865.5	1.436	996.29837	901.29184	812.33566	733.00676	635.95431	563.08438	484.84872	397.74545	363.79953	290.4634	241.47739	194.86434	165.09371	131.07716	81.02704	59.82284	33.13823	33.78671	21.42681	9.28998	20.3317	22.36364	35.93939	30.31748	47.75105	75.37366	97.50979	143.04848	176.34266	221.56853	270.3683	324.07786	392.07739	449.97599	535.77995	600.74242	682.22168	768.11445
865.95	1.435	972.21282	885.54056	795.70513	723.07646	632.96037	563.81096	486.92191	398.42797	367.88298	293.59977	250.7648	201.92751	178.25082	139.67296	98.44009	75.20629	47.59138	40.18322	32.32145	23.03077	30.83193	33.32238	47.46783	44.1711	61.95035	89.44918	108.92681	151.26527	184.58228	227.11492	279.49021	335.61981	399.67343	454.37483	530.19277	602.20862	681.01911	765.22541
866.39	1.435	947.06667	860.31166	776.02727	707.05315	619.49254	556.25781	478.49068	396.1	361.97716	296.03193	251.87599	204.90256	180.73823	145.57576	107.32448	83.67226	47.66177	44.59837	37.10326	28.52168	36.87902	34.93893	50.04779	48.65641	72.77063	96.22121	115.51422	153.91865	186.26853	224.73124	273.97925	340.01818	400.23124	440.24266	519.40396	588.26084	667.00676	745.68392
866.84	1.434	925.6007	837.40606	753.47389	680.81282	603.34872	538.80723	462.45944	388.78228	348.13357	291.87156	239.90117	199.50746	176.99697	132.68345	108.22191	77.81562	44.76876	37.08858	35.86783	27.42587	34.65851	32.3042	44.99627	44.64126	67.91305	93.09744	115.74382	151.61981	170.38065	212.61282	263.01305	325.29044	382.62727	427.38578	498.2331	567.24359	642.27716	723.38671
867.29	1.433	902.58834	820.59767	730.77995	659.18298	585.52214	519.42424	445.49767	379.24196	336.04406	286.8352	229.26993	190.81445	167.94755	118.38415	100.22727	73.74126	43.82098	29.52541	31.42424	26.46014	29.99394	28.67483	37.71096	35.2373	62.34219	82.16387	108.34056	136.16993	149.09091	196.81235	250.10746	302.08205	357.24709	415.22191	471.88788	544.81422	615.71748	692.74289
867.73	1.432	906.95991	820.94266	728.70047	652.06037	576.17855	512.81469	442.16224	378.01935	338.32797	289.62937	229.01515	188.26131	169.02704	119.29277	98.82051	74.5331	47.47949	35.32587	33.74685	28.54662	31.72331	29.03543	34.18322	33.27552	60.18648	82.85268	107.33916	127.13636	143.58368	189.40862	248.65035	295.66061	343.01538	411.86643	464.07809	536.68368	606.24592	674.05315
868.18	1.432	914.53403	814.75851	724.72657	648.58695	571.97786	506.16177	431.08438	370.83217	323.23263	284.81002	223.49814	184.39837	156.09767	109.77669	90.40932	65.862	35.57762	29.35548	29.87669	23.72727	26.92191	21.85967	29.17552	30.46946	52.27646	71.29534	97.07762	118.13706	135.33916	181.85198	236.25734	279.01562	327.0958	400.59557	454.37296	524.58368	593.89767	667.30746
868.63	1.431	910.33263	811.48555	722.43427	646.28182	569.33823	500.68392	423.24452	368.95874	322.73007	283.54965	225.59744	177.22727	151.95268	107.81235	85.75594	60.41725	38.362	25.48904	27.81002	21.6634	23.07156	20.37902	24.17599	27.01841	46.42238	71.63497	89.87925	107.01702	127.28601	174.19184	228.87133	269.4704	316.25641	392.30513	446.25944	513.8289	585.92564	656.78368
869.07	1.43	911.99324	808.67203	722.4289	641.34382	561.25851	491.04848	422.21655	362.99464	317.35408	273.80723	219.84476	174.45991	147.75781	108.26061	78.49207	53.28928	37.62727	24.87389	23.19907	18.69138	15.87879	19.5366	20.18508	21.68951	39.97179	66.03613	78.04825	103.37925	119.29557	162.67389	219.19044	262.08578	304.50629	381.26014	433.17389	506.39091	577.63287	645.82587
869.52	1.43	923.65455	812.27949	727.13869	644.87506	567.69534	495.04848	429.56154	367.36503	315.862	275.31492	221.11352	176.4711	147.08671	119.31538	77.86876	51.07879	42.38392	30.90909	22.56993	19.64965	17.98648	22.62075	18.23287	22.47855	43.94942	64.11725	77.54103	113.23566	130.63916	169.44825	219.80466	266.2373	313.13497	379.63706	437.03846	513.56503	580.49441	656.00443
869.97	1.429	917.64685	802.21142	717.94172	641.16014	557.04988	491.96434	423.76643	360.18415	310.26061	268.86853	218.62494	175.60443	139.46573	111.9324	77.72751	45.14965	40.1697	30.14242	14.69907	13.4289	13.99837	23.50466	15.33869	19.74289	36.32681	57.42005	67.81026	108.17506	133.32634	172.0627	214.07902	259.84592	315.94382	374.50816	435.34569	501.94825	574.57646	652.82121
870.41	1.428	920.49907	812.62844	717.66434	651.48904	564.93054	500.45874	433.2	371.09044	313.21096	276.85455	230.838	181.68555	150.22914	116.869	86.84545	54.09883	48.03986	35.8303	19.74848	22.0352	20.65105	28.05291	20.75431	25.89953	40.72634	66.81911	73.85641	113.95361	146.25385	182.55874	225.14755	269.00862	331.08695	380.79324	442.29487	504.75361	587.51445	662.51329
870.86	1.427	921.4028	815.86037	718.9345	652.85012	568.66294	501.84522	433.51352	372.36084	310.69301	279.00793	231.30932	179.46364	150.94755	116.12821	89.1662	57.17529	43.76434	35.31329	18.00862	24.41865	22.73543	27.88788	22.04732	25.83543	40.57483	67.61725	74.67086	121.35245	154.53706	188.9634	222.92098	275.34755	339.58228	378.57762	446.60653	508.55618	591.89068	661.46247
871.31	1.427	915.41911	817.69883	710.22214	646.6951	567.18904	496.49301	427.11329	367.49441	308.71166	274.38998	221.62517	171.47646	139.62238	97.51632	85.07552	48.64825	37.53333	26.19184	11.75851	21.2338	19.15268	23.49883	15.67016	21.83776	32.83543	60.07646	76.34545	120.93683	151.85571	187.18974	220.44802	274.72727	340.44452	373.1359	442.98555	506.97506	582.26643	661.69114
871.76	1.426	915.84103	826.80233	713.38951	649.56876	572.16177	496.25851	431.7296	368.23007	310.58928	274.53846	222.21189	169.29814	144.80932	94.31678	84.23333	50.40163	43.59324	26.07925	11.78089	25.9331	23.38834	22.82075	20.01935	24.57016	35.0697	55.08998	77.89557	120.57552	154.63753	187.86107	227.87599	274.95455	343.27879	376.77925	443.38648	510.78555	591.30466	667.43543
872.2	1.425	916.40443	833.95641	718.0697	652.50769	572.31515	498.73869	425.02681	365.22774	312.77832	271.36434	220.18788	167.48345	148.49044	98.6035	84.54755	52.37879	44.58671	28.12844	18.99277	28.49371	27.07646	21.06667	26.42051	32.84219	37.5958	56.63403	85.82704	119.91772	160.51888	193.1035	234.79021	281.0359	343.90466	380.94476	450.96364	516.51072	598.99114	669.51515
872.65	1.424	900.85408	812.34918	702.75851	632.27226	558.95548	485.30979	407.51166	355.45734	301.0627	255.64172	205.10186	158.56364	140.13963	91.71748	75.9951	46.02634	33.44312	20.99744	21.64545	26.19114	23.63054	14.21375	25.62867	34.39417	37.78322	49.18298	77.95828	118.77179	155.1641	183.38601	226.38438	277.57949	335.37343	370.82634	447.41072	511.90466	591.00606	665.4676
873.1	1.424	888.35524	799.76294	699.93147	626.43939	557.24359	483.43939	411.18019	363.99371	317.78788	261.32075	213.70583	169.98881	150.81841	108.85012	85.91096	57.63357	48.09417	31.96387	29.39907	34.86713	31.26154	27.57459	41.01072	46.67436	50.94406	65.59604	91.18019	131.60653	162.52145	194.20023	245.77739	290.34406	340.52051	387.35221	461.28112	515.65758	602.33683	672.85455
873.54	1.423	865.96527	774.15571	689.24219	605.41375	538.24289	465.82145	399.7352	351.85408	310.23077	251.13846	205.65175	172.47086	149.79207	111.23613	80.9352	57.16061	51.01678	32.32401	31.57249	33.18741	31.65058	28.55897	44.85478	48.91538	58.59837	63.62075	90.34079	132.49674	156.46364	186.23636	245.47273	284.65664	331.95128	388.85594	456.68462	505.7049	596.12354	664.07669
873.99	1.422	844.92261	759.60443	682.12774	590.79091	531.62238	459.29394	400.79534	349.88974	308.28462	251.60723	203.64196	174.07809	146.95944	121.02331	87.13473	62.9317	57.69207	41.17925	32.96527	39.90862	36.38555	37.07949	50.30163	53.46876	69.59767	72.69347	98.20699	139.42448	165.18601	194.92657	250.26597	290.76317	334.93333	400.87389	462.98741	511.78974	595.57319	664.50093
874.44	1.421	805.51282	725.42051	657.77879	569.91841	509.8965	438.18462	386.6986	327.6373	293.99814	239.49744	195.61002	166.49207	134.29184	107.53287	83.17669	55.75548	49.08462	36.85245	29.24336	32.35641	30.26317	37.21841	45.05455	45.49744	62.54545	66.17995	88.16643	128.61841	152.2655	183.91119	237.14056	271.82214	315.94429	389.62914	453.10886	490.67692	575.06807	640.0007
874.89	1.421	772.54895	701.37506	630.21329	549.12774	488.24406	425.9655	372.79021	317.14126	280.19534	232.52448	187.64126	156.77389	125.14918	99.23939	75.04755	52.17622	40.0352	34.55921	21.2366	25.66061	22.81142	34.64499	41.57389	37.49953	57.51235	63.11305	78.89697	113.25548	136.46177	174.33893	223.48834	259.46737	299.38065	372.55268	433.34569	471.05361	556.91422	605.22028
875.33	1.42	757.66876	695.62214	623.45991	543.05921	480.71772	420.21049	373.15082	316.68858	273.12867	233.47599	185.56131	157.75455	126.00256	107.36084	81.73147	57.60559	41.64779	37.60023	24.45478	34.88042	28.82075	37.962	43.31375	37.22168	61.78648	70.46014	84.669	117.85175	142.47016	176.56154	219.19604	261.11725	296.84033	369.5697	425.89977	472.68205	543.0317	590.61655
875.78	1.419	749.99207	686.64149	618.15152	545.52354	479.37179	420.75315	373.03869	325.66853	280.37832	241.94779	192.51119	161.23636	120.89883	108.95828	88.03846	60.43939	45.97343	41.46387	26.30956	41.20536	32.44522	38.35338	40.78788	37.71678	63.56037	74.11492	94.71119	122.49301	148.4951	178.38415	219.21142	263.36713	296.99697	363.53263	419.70443	475.72005	531.26597	588.41632
876.23	1.419	746.49441	685.56084	612.69487	547.64732	481.71189	420.86573	374.48508	328.97086	283.10886	246.01166	201.77366	164.57133	127.21096	111.40303	94.84079	65.01282	57.68881	46.93846	32.92424	50.05734	37.78951	39.08671	44.89184	39.52844	65.81748	75.50932	95.35641	123.48392	149.24872	175.7014	219.78182	255.74406	294.69371	356.40233	413.22401	473.38834	529.99044	585.99091
876.67	1.418	726.9324	675.43287	597.35245	534.40256	473.0958	412.69254	364.84872	323.91142	277.77879	241.86667	199.53497	162.06131	127.75291	111.36713	92.34312	62.37063	55.13077	48.15641	33.37016	52.44266	35.59021	31.34126	43.76993	41.3007	61.80653	71.4655	97.01748	119.01981	140.71049	169.74196	207.82238	247.59044	284.28322	342.69184	398.32704	456.97739	511.21166	569.06131
877.12	1.417	722.80396	660.18625	583.18252	521.54755	457.86131	398.20793	354.09534	316.76434	267.82401	227.00513	187.49254	151.17016	119.74033	104.3697	80.15338	55.62308	45.838	40.66737	29.29114	48.35221	29.76387	24.27016	34.50047	34.9951	51.98951	65.24289	84.47739	116.5704	133.22028	157.01189	192.61375	236.54103	272.6641	322.64872	380.10303	432.1014	485.77133	558.04312
877.57	1.416	733.23357	666.7669	587.96667	532.65991	466.55897	399.05571	363.19557	327.01958	277.33939	237.03566	196.60793	160.59767	126.34942	117.27529	85.0007	61.34709	55.75548	45.79138	28.37156	50.16387	34.58089	31.70093	43.97249	42.59487	52.88601	70.18112	95.24709	127.25594	141.74965	168.24312	204.65501	241.49441	275.15385	329.22051	385.98625	423.42005	487.11305	566.99324
878.02	1.416	745.55431	680.33566	600.42844	541.80233	474.58998	405.6951	368.84242	327.33287	282.11422	245.63753	202.34522	169.22448	135.57809	124.90932	88.62727	67.82774	60.87786	47.42284	32.24872	49.91352	37.89441	33.48555	44.91702	45.72681	59.81422	72.42308	97.64918	128.85152	146.49441	171.26154	206.21888	245.10023	279.52984	334.06597	383.431	424.23473	490.0345	568.69161
878.46	1.415	739.10653	674.87436	592.64336	529.63007	472.48438	399.12471	365.35012	315.19207	278.64499	236.231	193.68858	160.56923	128.75058	120.61259	85.24592	64.02774	51.77086	46.80256	31.21422	45.90932	35.01772	34.97669	41.23193	43.74755	55.35152	67.87273	92.46853	121.29744	139.94429	163.20513	193.7028	238.63287	274.9021	324.4049	373.70303	418.04429	480.68042	556.05501
878.91	1.414	721.35874	657.25664	573.71212	520.2352	461.45152	383.2352	352.86387	292.82214	261.27716	218.41865	180.39953	145.26177	110.25944	98.73147	75.83566	47.46154	39.43427	32.40723	26.44359	29.58089	24.15758	27.3641	26.60186	31.37739	40.60536	48.42727	75.6373	100.40839	118.51538	147.20117	172.20326	217.75991	256.95524	303.64965	357.75967	400.05315	462.2289	534.57529
879.36	1.414	731.19627	665.4993	574.69114	523.43543	469.49557	389.66527	352.33124	298.87786	263.31958	217.43753	181.19907	153.60862	115.58625	104.35128	79.27413	52.14009	42.94569	33.63287	26.06247	23.84685	24.7338	27.71049	30.48765	30.62424	47.65361	51.65641	76.04685	91.57925	118.74709	147.13939	171.66131	216.11678	259.25618	306.55012	354.07692	397.97925	468.95315	527.67296
879.81	1.413	743.54499	682.96061	589.46876	539.22098	485.14872	398.03007	366.0676	311.67552	274.17273	231.07855	187.81142	165.25967	131.71375	119.1345	91.04126	63.52914	52.55874	41.00373	34.97902	33.78135	36.70653	33.13287	36.1655	37.35897	60.55781	62.42797	87.59557	97.88485	135.78904	155.90793	185.47506	226.7627	272.63054	319.13939	362.51166	414.51515	479.14569	535.82284
880.25	1.412	738.72611	669.57599	581.95804	537.15571	479.82378	397.77716	362.70326	311.26667	273.10699	230.4352	186.54476	160.46154	123.14918	111.70583	83.63497	59.99207	45.13986	38.40233	32.53427	28.8049	37.78252	25.69138	29.1662	32.20932	52.99907	54.48718	83.25012	89.51795	128.6366	149.662	182.38741	217.231	263.51212	314.98951	356.75921	415.8676	480.70979	534.19767
880.7	1.411	730.91212	661.44476	576.63986	529.54848	477.03776	397.20676	357.10186	307.13287	269.30117	222.22821	185.58205	150.52984	118.35921	97.48228	76.96364	58.25524	46.02214	31.37786	32.64592	23.20862	33.69697	25.06783	27.29161	28.75338	49.03054	48.9669	72.83193	77.53263	113.59814	139.27552	180.75944	208.25315	260.51958	312.13357	355.11352	419.27086	479.81795	534.23473
881.15	1.411	727.58904	666.22727	585.19674	530.69417	482.92774	405.41865	361.7634	313.95828	273.38741	229.09534	186.10932	152.81305	127.89977	98.22005	77.34662	60.25594	46.27436	32.99138	29.05734	28.23683	35.55338	24.80256	30.0683	34.01399	49.91795	52.81329	74.02797	81.52168	114.3683	142.55594	189.66154	218.30023	265.91469	322.60559	368.22191	431.29674	488.01096	542.82914
881.6	1.41	725.17226	655.42657	583.52587	523.95152	474.7972	401.38322	356.28695	304.27436	261.57016	219.28648	174.77879	137.58275	118.16783	84.80862	68.84965	52.28951	37.80256	29.13566	19.53543	26.6676	32.31072	21.46154	22.51562	30.55198	40.84918	49.70093	66.75828	85.8014	117.07529	137.94662	186.46224	222.42517	260.97459	317.65082	369.12331	422.55478	485.40816	542.75851
882.04	1.409	727.76434	657.83333	589.01981	532.3324	477.12564	408.5627	357.61911	307.24033	264.79557	226.85221	183.8049	140.01538	118.94172	90.08252	72.59441	56.39977	43.4042	33.33263	17.14662	27.18135	32.39347	22.95338	29.03403	36.7359	42.47716	58.38881	74.15758	95.70956	125.21072	151.38531	203.88741	233.69207	271.40676	324.36876	377.51655	428.48182	496.39441	553.97879
882.49	1.409	745.15082	677.47133	611.15828	549.07529	492.32145	432.68159	374.11725	319.27343	283.63776	244.57226	202.43054	161.81305	140.59068	109.7049	90.61841	74.8352	58.71422	48.91632	32.44009	43.76247	40.09744	39.13124	44.75338	52.5958	61.69814	82.82284	93.25874	120.16037	145.33147	175.03566	225.87483	263.65245	295.98834	347.64499	396.9634	450.6669	522.37762	571.16573
882.94	1.408	733.20093	662.22797	601.56527	530.79231	477.54406	422.09301	366.54802	308.0986	272.762	231.8683	194.34312	154.42284	130.38228	108.21841	88.33869	73.79161	57.89347	53.74312	34.08648	47.30396	34.84359	44.70979	46.8007	55.89044	63.13986	87.45455	90.75291	122.47646	147.78042	176.18625	217.62261	264.05758	298.05175	341.86154	393.75268	447.52797	511.81469	559.45478
883.39	1.407	719.63543	647.1697	584.91562	521.3338	465.09347	412.09324	357.30793	299.72145	263.81235	219.34382	187.43124	157.27156	123.68555	101.44802	86.50769	69.25315	62.05501	48.94476	37.00117	45.46503	30.39604	44.81259	44.75385	52.85105	60.15874	84.07599	86.90653	127.01002	147.81305	173.12028	212.02448	259.67016	295.61818	330.37855	386.52191	439.89744	498.90163	551.4627
883.83	1.406	715.36224	643.02844	573.21888	511.78252	460.35221	406.32681	346.2028	298.04965	262.07343	214.59674	191.38555	162.23963	128.25711	109.1345	86.05688	70.64336	62.31235	49.51072	39.95524	44.45012	27.59534	43.88811	50.16177	50.24452	61.26923	87.5972	88.3	124.50932	153.10466	170.81212	204.12028	255.88019	293.55338	329.16387	377.06387	426.6014	493.53497	544.44266
884.28	1.406	702.55245	632.44266	559.83566	502.65198	448.55198	397.62984	337.35944	293.78252	258.05967	216.96014	190.61282	165.49347	131.88928	111.63706	83.82797	72.14126	59.95152	53.17156	43.12238	46.46224	29.26457	45.1296	51.86643	49.63054	62.831	88.80047	89.43636	125.10466	154.53869	173.78135	198.19207	250.83193	287.91935	327.32517	366.02821	418.60559	483.42028	530.15501
884.73	1.405	682.52541	608.80466	533.18788	485.0711	430.68928	384.83916	320.18881	277.31538	242.16084	202.93473	179.49091	153.41189	119.81515	104.46434	72.09977	61.51166	47.92774	46.91772	40.38065	37.25431	25.49231	33.93706	40.92028	40.51212	54.16737	74.54312	79.85641	111.33054	138.18368	162.44406	177.63753	234.29627	269.60466	307.36364	345.05781	405.28135	462.54988	514.37622
885.18	1.404	671.71166	596.41515	524.43706	480.40256	422.53473	377.44802	310.05221	276.77226	244.46294	198.80653	176.2049	149.81422	119.55758	102.94872	73.48951	57.80769	46.84429	42.86387	42.85431	34.01072	22.20093	36.42751	38.05431	36.50559	53.45385	68.86387	79.83007	102.7669	128.08998	161.2035	178.41259	229.07343	262.93776	303.08648	341.10163	401.58462	448.72354	509.46853
885.63	1.404	668.83869	601.61212	522.94103	486.00932	429.10886	385.22471	315.57016	286.52844	252.12424	213.42471	181.21142	157.35315	131.94942	113.98392	85.21282	65.74615	52.46946	50.21375	47.47506	43.88462	35.0366	38.42121	49.41026	45.82984	62.29883	74.77692	85.93403	108.8648	132.60909	162.77436	187.31935	234.55175	266.12657	312.82704	350.08415	408.6289	446.83193	506.85385
886.07	1.403	653.59347	587.2	505.36923	471.24359	419.5648	373.75781	306.62657	271.73939	242.78951	208.49604	170.52005	145.8317	124.74312	106.24988	83.78601	58.83357	45.46131	50.29044	40.93403	38.63287	35.0345	32.3669	41.61166	41.69044	57.12471	65.22797	80.88368	105.6035	130.55431	151.48998	173.89184	223.62284	253.22121	301.29091	336.08834	390.37249	434.67249	490.09557
886.52	1.402	651.03357	589.09044	510.69697	478.68765	417.81632	377.95105	310.25082	279.00303	252.8641	218.6345	177.00653	151.82564	129.57739	111.49114	90.67809	65.26364	54.91352	56.83939	42.27669	39.94219	40.73473	33.61026	49.68881	46.7373	60.67809	70.59254	91.1627	111.47879	135.88322	152.98648	183.71772	220.97832	259.20583	308.66853	334.4352	388.02821	436.88531	492.56177
886.97	1.401	648.90816	596.94429	518.37389	481.63753	419.07389	380.10769	316.61469	284.02634	261.91655	229.78205	177.43543	158.45688	138.5049	112.231	98.08042	70.869	61.9676	62.3324	45.42867	43.07343	42.23217	42.81492	56.05408	50.43287	68.58089	76.49277	96.63613	113.82238	138.91655	150.31772	183.28182	223.34522	259.0317	321.15268	336.97086	384.92331	441.08112	490.70746
887.42	1.401	653.58858	608.25548	533.10909	486.31282	422.90769	380.37319	324.97995	295.58695	260.88881	234.66993	181.37552	159.27273	138.99231	115.30233	102.08228	76.98601	68.99184	67.79324	47.37529	46.41585	47.28578	45.42051	59.31492	54.93193	74.68415	73.92098	100.52168	118.32914	145.86783	155.49371	187.87203	223.17179	262.35082	326.79091	337.63683	394.11515	440.6986	492.48834
