840.97	1.478	1898.59441	1704.49417	1550.1958	1416.62937	1249.15152	1128.331	992.28205	830.49417	749.79021	674.54545	540.28205	464.84382	405.47086	294.26807	260.23077	168.01632	141.23543	92.80653	108.51515	108.12121	65.85082	63.62005	109.07925	120.86014	156.62238	251.39627	288.7669	357.53613	488.47086	548.44056	702.79254	794.48951	933.1958	1110.16317	1197.17249	1388.93473	1566.40093	1787.45688
841.42	1.477	1961.83217	1790.44289	1613.16084	1479.04196	1333.88811	1191.93706	1049.37762	874.66434	797.32401	734.4289	571.62704	508.53613	441.77389	316.43357	288.00932	202.62005	160.40793	118.19114	108.63403	114.90443	85.24242	78.83683	128.06294	136.56177	197.25874	258.66667	300.81119	357.68998	507.6993	571.29138	739.00466	842.68065	961.01166	1142.63636	1232.79953	1421.51981	1593.51748	1803.29837
841.86	1.476	2018.79953	1827.86014	1659.58508	1506.69231	1369.37063	1214.37296	1069.42424	914.85082	815.10723	733.14918	590.09324	537.00233	453.55478	320.60839	295.4289	223.40793	176.56643	126.88578	112.95105	114.56643	88.29138	86.89977	118.68065	148.53613	210.7366	271.16084	316.36364	387.11189	514.84615	595.69464	739.33333	850.47086	986.90443	1150.51515	1253.58275	1411.98368	1593.78089	1829.73193
842.31	1.476	2032.82984	1874.74592	1672.70163	1508.26573	1376.13287	1209.92308	1063.57343	909.99068	829.63403	714.10956	584.39394	502.84149	432.53147	299.78555	283.44289	218.23776	166.31002	122.54312	104.29138	110.86946	82.29604	86.32867	112.29138	134.09324	208.18415	269.71795	317.67599	386.68298	494.38928	588.29604	728.46154	833.00932	971.95105	1130.11655	1256.6993	1398.44289	1553.26107	1785.45455
842.75	1.475	2010.81352	1856.17716	1641.47786	1507.47786	1359.37529	1153.16783	1017.84615	871.43357	821.69231	677.17716	573.93939	478.54312	406.11189	291.94639	252.1958	201.662	155.8648	104.75524	87.22145	101.91841	92.88578	76.32634	107.49883	103.71096	183.68765	259.36131	310.44289	364.50816	461.82984	564.06294	708.56643	817.83683	932.11422	1102.88578	1237.31002	1382.56876	1541.59441	1732.78555
843.2	1.474	1981.61772	1818.53147	1603.67599	1491.25408	1331.59207	1124.35431	988.5338	870.24709	783.10023	631.0979	551.7972	451.05828	401.02331	286.88578	232.27739	184.92541	126.8042	119.11888	85.00466	81.1352	94.95105	61.34499	82.7972	112.98601	171.57809	249.77855	307.82751	355.08858	443.17016	544.74592	674.98834	795.13753	906.40793	1069.77389	1197.7296	1359.0373	1518.55478	1689.04662
843.65	1.473	1907.14685	1731.32401	1559.38928	1419.82517	1250.01865	1075.59441	946.39627	815.16084	717.20746	567.91142	497.32168	393.01399	343.63636	249.24476	193.5711	148.46853	80.95338	95.43124	72.21678	49.2028	81.49417	45.80886	49.7366	85.01632	140.80653	218.31235	294.48718	329.11189	401.67832	508.06527	622.96503	736.42424	867.42657	1023.07925	1136.73893	1297.52214	1465.01399	1641.94172
844.09	1.473	1840.3986	1648.46387	1517.41958	1387.07925	1191.58508	1024.55711	903.90909	771.81119	687.08159	534.88112	469.47786	368.27273	311.92774	227.04895	177.97203	135.3007	82.5711	81.82284	82.32168	28.11422	80.97902	35.73427	53.31002	73.91142	143.78322	201.43823	294.32401	309.39161	368.10723	476.65501	616.35198	726.54545	816.41725	993.00466	1125.1049	1294.28904	1447.49417	1610.77622
844.54	1.472	1787.62005	1586.50816	1471.0303	1371.4662	1131.67366	985.81352	886.0979	771.97669	664.70396	553.51282	486.59441	395.50117	335.04196	241.85315	178.47086	129.59674	80.7366	102.29837	102.91142	30.14219	90.0979	62.50816	55.14918	86.5338	164.07692	213.87879	299.26107	330.13753	380.97436	488.75524	616.99301	727.80653	802.41725	1004.90443	1126.25408	1301.33566	1461.48019	1618.36131
844.98	1.471	1737.12121	1501.87879	1412.82051	1345.82517	1077.92541	978.13986	861.91841	727.76457	633.34965	541.67599	469.35664	389.63403	311.47552	249.70396	183.67366	126.15152	63.72494	90.09557	102.17249	35.71562	91.29837	79.04429	50.61072	87.98834	150.16783	204.72727	304.97669	325.48485	387.53147	480.01632	599.34499	701.05361	799.11422	970.33566	1112.61305	1272.40559	1449.79254	1607.79487
845.43	1.47	1642.75058	1463.85548	1365.15851	1295.91142	1067.00932	967.05594	830.77389	693.04196	617.2704	519.54545	457.4289	370.6993	297.70163	230.72494	182.15385	113.338	77.53613	82.61072	91.4965	45.61538	81.24242	94.67133	50.1958	81.7669	142.05594	205.9697	277.58042	302.37995	376.54312	482.61772	610.10256	702.338	778.01399	949.88345	1099.2331	1273.24709	1425.37296	1592.44289
845.87	1.469	1624.25641	1472.65035	1353.17483	1284.09091	1080.44289	973.63636	844.51282	700.82517	621.48019	546.29138	472.76457	378.01632	326.51748	244.57576	201.83683	130.35431	119.53613	106.84615	101.82984	58.00932	78.79021	110.48718	80.338	109.57576	183.44056	231.03497	275.38462	314.84382	368.72494	491.87413	633.88112	735.12587	790.40793	974.42424	1112.02331	1288.8345	1428.06061	1591.8951
846.32	1.469	1617.10023	1466.17716	1351.65268	1284.86713	1091.68765	954.44056	859.16783	710.35198	627.26807	545.04662	482.97203	399.91375	336.64103	246.28205	209.76923	140.56177	144.6993	114.338	114.17949	69.92075	59.20047	136.47086	95.31702	124.11655	186.12821	256.35198	277.67599	345.94639	391.57343	534.5641	624.47086	739.51515	812.30769	994.0303	1119.74825	1283.88578	1433.30536	1586.58275
846.76	1.468	1610.2704	1467.45455	1338.7972	1242.54312	1085.79021	932.25408	848.14452	706.60839	636.39161	532.25874	459.10023	378.5035	325.53613	224.84149	207.11189	147.24476	144.93939	105.44988	112.71329	74.49883	41.85548	133.25175	94.93706	130.68765	170.82517	260.95105	268.29837	329.09557	382.31469	526.47086	614.74592	725.3683	808.06061	970.89977	1118.86247	1263.16317	1421.99301	1566.37063
847.21	1.467	1623.15385	1468.05128	1334.42424	1252.65501	1106.0979	930.68765	847.49883	720.15618	654.35431	532.88345	465.33333	390.53613	340.5035	219.15385	224.85315	163.48718	162.98601	89.7366	126.87646	91.08392	60.91841	143.45688	105.13054	155.07925	164.08159	263.84149	257.85548	338.40793	390.97436	520.21678	623.74592	744.64336	784.74825	944.01865	1126.58275	1258.47086	1439.32867	1557.42191
847.65	1.466	1636.52914	1479.93706	1340.0373	1260.40326	1119.62937	950.4289	872.80886	759.09324	663.82984	545.75058	477.0979	412.39627	360.64569	230.18881	230.88345	177.00932	163.55711	95.99767	135.01865	103.20513	65.79487	134.00233	99.24942	183.02331	182.51515	273.76224	256.45688	353.37529	418.02564	517.00233	609.50117	753.02331	776.25641	956.38928	1094.5035	1244.92075	1409.27739	1536.331
848.1	1.466	1619.28205	1476.69697	1359.04429	1246.95338	1108.76224	953.99767	870.91375	735.8345	656.45688	523.95571	472.16084	398.85082	338.32401	227.23543	236.35431	184.60373	144.90443	76.77622	132.98601	100.49883	63.18881	120.56177	101.98368	178.3986	178.8345	265.32168	261.59674	358.53846	422.71562	504.55478	585.35431	739.22378	781.37296	945.37529	1071.87879	1239.13287	1370.28671	1519.38462
848.55	1.465	1628.15618	1508.34732	1376.78089	1286.86713	1139.7366	984.44755	873.04662	744.63869	695.22145	537.77389	492.62005	402.9697	339.76224	230.77156	230.00466	200.27273	128.19814	75.78322	139.65035	88.23543	87.25175	115.18182	112.35198	181.34499	191.46154	252.92774	268.48019	353.99301	440.6014	502.68998	592.02098	737.60839	781.82517	944.75758	1082.14452	1255.51282	1377.70396	1506.18648
848.99	1.464	1692.00466	1524.9627	1396.64336	1326.33566	1153.12121	1005.30303	900.82284	762.52914	705.27739	559.68998	513.41725	425.54779	369.30303	261.65734	238.46387	208.89044	126.51282	85.35664	150.60373	103.30536	105.14219	120.4965	127.04662	176.62238	211.56876	233.93473	256.97436	381.1352	475.18881	529.13753	608.68065	739.03263	785.7366	963.97436	1088.14918	1292.76457	1387.82751	1515.65501
849.44	1.463	1706.51049	1511.45221	1413.2634	1302.73193	1154.71795	1029.03963	900.62937	756.88578	683.93007	554.3683	503.98135	426.62238	345.09091	268.51049	235.4965	190.7669	107.15851	68.81352	141.99301	96.37529	104.8951	102.42657	120.16783	158.39394	189.93939	202.06993	250.83916	369.29604	474.00699	504.61305	607.2634	705.74825	784.53147	949.53613	1080.39394	1275.92774	1364.12354	1511.55245
849.88	1.463	1696.02564	1540.24476	1436.02797	1288.40326	1172.54545	1033.4289	878.18415	737.82284	678.11422	538.21212	481.95338	413.51981	338.88811	261.43823	223.88112	172.81119	114.01166	71.2634	130.7669	96.8042	91.85082	87.35431	123.57809	134.94639	183.89277	214.89744	224.48951	348.8042	446.4965	505.05361	620.94872	714.331	783.25874	961.24942	1069.86946	1279.8648	1349.34499	1512.20979
850.33	1.462	1746.88578	1578.97669	1453.32401	1317.39161	1207.40559	1051.40326	890.20979	770.18648	692.31935	559.57809	489.97669	424.81352	365.68765	278.12821	245.66667	188.17249	133.04662	85.75291	126.77622	91.1352	101.94872	76.92075	154.58741	132.78322	217.08625	244.51282	239.44755	378.15618	443.18881	520.11888	657.57343	743.98601	816.04196	995.56643	1094.08858	1304.27972	1378.94639	1546.27273
850.77	1.461	1770.54779	1566.75524	1450.05594	1314.88345	1207.98135	1033.94639	884.19814	775.40559	694.54545	559.64103	487.11655	438.55478	361.51282	272.24476	238.97669	184.6993	135.36131	83.73427	124.87179	84.58275	81.10256	71.38695	153.6993	134.338	203.02098	247.50583	248.63636	381.17016	438.99301	528.9021	650.05828	739.8345	837.81818	1001.76224	1080.83683	1291.52681	1403.82284	1570.78089
851.22	1.46	1787.71096	1580.02331	1438.67133	1278.52448	1196.05128	1034.16783	883.3007	770.35897	698.32401	567.59674	457.57576	445.44522	350.51282	259.15152	236.84848	189.19114	135.91608	91.5641	125.97203	89.18881	86.97902	74.62238	133.669	141.16317	190.60839	263.14452	269.57809	365.82284	421.662	519.16783	659.80886	730.57809	865.1352	995.85781	1084.76224	1255.27506	1402.55245	1591.89044
851.67	1.459	1777.91608	1577.73427	1408.07459	1281.64569	1193.9021	1011.94872	880.99068	767.09557	708.52681	554.36131	475.60606	451.7296	340.04429	242.25874	244.37063	180.37296	136.6014	84.12587	112.42191	101.8951	85.3683	80.92308	128.47552	150.25175	190.94872	273.59674	288.25874	349.98601	424.28438	500.61772	669.17483	735.02098	860.31702	972.78788	1073.18648	1228.13986	1391.22844	1568.54312
852.11	1.459	1771.76457	1565.1655	1385.17016	1271.81585	1177.20979	983.61772	884.52914	771.58974	701.76224	567.65734	485.95105	464.81352	341.89744	242.27506	246.80653	183.13753	125.56876	96.77855	93.84848	81.13054	83.12587	82.34499	110.92075	150.03497	195.38695	269.58042	295.93473	326.57576	427.1655	496.15385	646.5338	731.2704	859.20047	979.24942	1043.87879	1208.29138	1340.19814	1556.74359
852.56	1.458	1742.06061	1571.65501	1393.82284	1279.89977	1162.35897	974.69231	889.81585	755.75758	698.56876	560.37296	494.62937	454.39161	345.30303	251.62005	248.34499	180.87413	118.89044	113.07692	86.99767	76.74359	79.14685	87.53846	106.00699	159.63403	189.54779	269.9697	316.91142	320.75991	427.12587	496.54079	647.52681	734.662	877.24942	985.87646	1053.27506	1223.15618	1336.51282	1570.49417
853	1.457	1693.05128	1573.57576	1381.68065	1284.03963	1166.39394	968.32401	880.65035	746.5035	693.61305	557.51515	486.73893	434.72727	341.05128	245.57343	247.56643	176.9324	106.11655	108.10023	79.29837	68.28205	84.41958	96.70163	96.2331	146.0676	181.11422	245.71562	322.95804	306.20746	430.26807	488.85082	632.5641	719.37995	861.54545	967.34266	1047.37063	1206.62937	1332.51748	1546.02331
853.45	1.456	1685.57343	1544.34732	1364.93007	1282.68998	1146.6014	944.15618	877.24709	747.34266	662.10723	563.21911	493.55478	425.89744	371.52448	273.44289	257.11189	177.51515	118.77156	124.60373	87.3007	74.06527	96.08392	103.13054	112.11422	140.41958	178.24942	240.48485	306.68065	334.25874	433.54779	500.61538	615.77389	708.17483	848.5711	958.40793	1043.5035	1216.61305	1314.30536	1522.17949
853.9	1.456	1609.40793	1459.98135	1346.48485	1227.65035	1083.72494	911.25175	851.27739	721.71329	631.96737	563.39394	475.68998	400.0676	351.25641	261.20513	246.07925	143.50583	98.13986	110.67832	79.2028	49.19114	80.99534	83.52914	103.08625	117.1352	150.07925	214.74592	292.9324	325.09557	412.10956	478.50583	567.0303	685.4965	804.56177	906.64336	1022.48485	1172.00699	1274.38228	1461.02564
854.34	1.455	1549.89977	1396.30769	1328.13986	1193.37762	1027.12587	891.74825	814.78555	684.95804	595.28205	541.5338	452.64336	369.12821	333.81119	247.69231	215.67599	126.78322	83.14685	90.88811	70.62238	50.71329	75.49417	64.17483	87.8042	81.4289	135.05361	210.55245	261.01399	309.76457	376.46154	458.41725	542.24942	674.48951	768.71096	874.00466	999.19347	1116.82517	1238.2028	1397.12821
854.79	1.454	1523.87413	1362.86713	1294.16317	1156.90443	1002.88578	890.61072	785.99068	680.21678	567.09557	531.50583	444.27739	345.94406	338.77156	243.56643	195.06294	140.10256	85.0676	86.11422	67.74359	55.24242	89.99534	54.42657	100.6993	69.27972	147.77622	196.4662	267.43357	327.57576	372.54779	462.10023	545.81585	663.01632	741.65268	859.17483	987.79021	1101.70396	1248.48252	1377.18415
855.23	1.453	1476.11655	1317.01166	1237.85315	1079.17483	948.72727	866.39394	742.34732	642.05128	533.4965	506.4359	417.03497	328.80186	311.68298	214.20746	158.07459	130.85548	74.73893	65.58974	62.81818	66.06294	70.8951	31.45455	86.44988	66.15385	132.89277	174.86713	252.26807	316.58275	355.78555	450.05361	534.51981	631.72028	701.69464	850.85082	960.1049	1073.13986	1207.82051	1340.53846
855.68	1.453	1425.92541	1279.93706	1190.21678	1021.70629	903.27273	852.50583	716.65501	596.75991	501.6317	473.44522	361.32634	289.6014	272	181.48252	136.02331	98.52681	50.59441	43.40559	45.11422	68.1352	62.23776	25.87646	66.13287	58.21911	108.80886	167.44056	247.92774	272.78089	344.93939	425.86946	523.35198	597.98135	694.53147	836.89044	934.30536	1025.71096	1149.26807	1290.28904
856.13	1.452	1391.36364	1255.338	1132.51515	1007.44056	891.24009	816.8951	692.07925	590.61538	496.8648	434.00699	348.90676	282.58042	261.91608	166.02098	133.17249	100.67832	60.45921	38.662	37.23543	71.94406	72.81119	30.16317	72.84382	47.86946	128.21212	163.4359	230.45455	253.85315	346.42657	410.51282	528.40793	582.58275	677.73427	823.68765	905.90909	1029.49883	1117.99767	1233.7972
856.57	1.451	1403.02331	1240.9324	1120.22611	998.05594	897.37063	817.17716	686.3007	595.17016	483.34266	431.47319	351.62704	292.81119	256.54779	169.25874	133.16783	105.18881	73.63636	55.1655	38.59207	65.23077	86.41725	37.18182	66.24242	50.338	141.92774	161.47319	216.83916	246.38695	359.81585	427.58275	523.39161	588.31702	691.7972	835.38928	888.26807	1055.1049	1112.17483	1238.86247
857.02	1.45	1378.94639	1256.52681	1106.82051	1003.90443	886.22844	808.54545	683.99534	597.20979	475.88578	412.43823	339.96737	292.4965	251.72727	171.16783	117.28904	99.30769	79	61.42424	33.5338	81.32634	84.23077	46.02564	62.70862	69.87879	138.34499	179.2704	212.49417	263.94639	352.30769	410.40559	515.89044	585.10956	698.85315	844.93007	865.28438	1051.52214	1107.5035	1246.02797
857.46	1.45	1342.72494	1262.71562	1079.2634	988.31469	877.8648	795.32867	659.24476	567.47786	460.61772	375.56876	308.31702	255.00466	224.78555	143.7366	119.61538	83.81119	71.19114	25.16317	20.53147	58.18182	75.8951	27.41492	38.5711	52.37063	122.81818	165.44522	192.1655	248.58275	321.35897	384.2634	473.84149	551.52681	686.41725	818.71096	840.89277	1008.65501	1078.87879	1222.18415
857.91	1.449	1349.15152	1257.96503	1084.10256	1025.27972	881.16084	788.00233	661.93473	581.0373	476.99301	386.662	326.49417	267.86247	236.63403	159.3007	117.12587	87.49184	96.82751	52.2704	27.55012	43.39627	73.53846	44.74825	49.03263	60.49184	134.38462	175.68065	182.79254	270.32867	319.07925	395.9627	472.6014	544.97902	683.60606	806.41259	830.91841	1024.74126	1083.56643	1204.68998
858.36	1.448	1350.331	1244.45221	1118.55478	1059.34965	871.73193	792.20047	696.11655	591.87879	504.04662	422.18415	348.94639	285.26573	240.61772	169.40793	143.99767	92.96737	122.60839	65.98368	50.99534	39.85315	71.82751	51.32401	47.09557	89.31469	149.07459	176.06294	198.50583	290.31469	329.94172	404.55012	463.10256	556.20746	688.33566	778.26107	824.24242	1022.62005	1087.19114	1206.85082
858.8	1.447	1364.70396	1277.61772	1169.93473	1089.30303	901.13287	811.91375	728.94172	616.18415	532.69697	448.11422	386.71329	322.31702	252.64569	201.46387	161.93473	107.70862	129.59207	78.25175	82.45921	73.40559	92.61772	84.69231	53.12121	121.51981	169.06993	209.66434	239.07226	309.18415	330.38695	401.25874	488.12587	566.68998	703.54779	774.48019	846.20979	1022.2634	1130.28904	1226.31469
859.25	1.447	1389.15152	1317.62704	1198.65501	1095.52214	937.12354	844.05128	736.13986	641.23776	564.51515	463.00932	407.51981	334.24709	262.06294	210.39627	171.83683	125.50583	135.83916	95.06061	93.76224	92.26573	94.29837	101.10023	73.23077	143.21911	186.58275	212.50583	261.95571	322.92308	358.97669	423.83217	519.71562	585.11189	702.52214	793.8951	861.44289	1048.93473	1188.0676	1270.80186
859.7	1.446	1414.17949	1335.51282	1217.70163	1079.94406	950.7669	860.71562	752.8345	659.44056	582.17249	485.44522	421.05361	370.99301	282.9324	221.60373	194.54545	137.95338	131.19814	106.52914	105.67599	108.48485	91.55711	106.25175	81.24709	159.17249	206.29138	211.99068	283.84848	338.44289	378.8648	443.33566	556.68998	611.91841	702.87646	819.16317	896.63403	1068.01632	1206.92075	1315.40559
860.14	1.445	1430.53147	1335.19347	1222.79487	1075.17949	962.8951	848.34499	745.29604	664.53613	574.98368	484.75758	418.17949	352.57343	282.78089	219.31935	207.12821	135.82751	124.76923	97.9627	98.92774	104.38228	86.95105	102.96503	70.3683	169.31469	191.92774	207.77156	296.54079	315.28438	382.97436	433.44988	561.25408	624.68531	709.11655	835.29371	907.78089	1057.73893	1213.10956	1322.75291
860.59	1.444	1456.92075	1333.3986	1202.88811	1058.27739	987.02098	838.94639	737.85548	670.12821	578.88112	464.86946	418.78089	342.11888	288.16783	206.1655	228.28904	171.41492	133.54545	90.40326	86.97902	96.75058	93.10256	96.54545	71.34965	155.60606	185.95105	204.58974	280.60839	305.72261	366.91841	437.91841	556.10723	633.37063	705.50816	843.48252	921.56177	1072.71562	1225.7972	1308.17483
861.03	1.444	1466.20746	1305.61538	1196.44755	1034.24009	974.54312	843.9697	727.95338	641.41958	566.01632	458.98368	426.30303	330.41259	279.83217	188.83217	206.0373	166.31935	117.4359	90.95804	73.50117	86.20047	77.70396	78.28205	71.34266	123.87879	178.93706	196.74825	266.8951	289.77389	364.0676	420.19114	518.93473	630.01166	702.1958	848.57809	921.00466	1050.3007	1218.68298	1308.92774
861.48	1.443	1445.21911	1281.10723	1179.59207	1008.11888	926.11655	816.59674	702.93706	615.52214	526.0676	437.83217	396.09324	302.04196	268.75524	162.81585	170.77622	150.85548	87.26107	69.78555	54.00233	65.16084	58.56876	57.91608	49.86713	118.72028	141.15618	182.13753	234.59441	278.21445	343.17483	383.23776	479.41958	607.24009	668.61772	831.97669	872.70629	997.75058	1168.9627	1280.39627
