709.65	1.752	0.00679	0.00798	0.00909	0.00815	0.01952	0.02941	0.02818	0.03357	0.04221	0.04586	0.0521	0.05796	0.073	0.08451	0.08873	0.01674	-0.07309	-0.04119	-0.00522	-0.00541	0.00126	-9.42424E-4
710.09	1.75	0.00412	0.00709	0.00869	0.00838	0.02088	0.02813	0.02849	0.0328	0.04238	0.0455	0.05125	0.0575	0.08001	0.08305	0.08374	0.02037	-0.07489	-0.04068	-0.00403	-0.00263	8.69231E-4	6.18648E-4
710.52	1.749	0.00324	0.00686	0.0091	0.00839	0.02001	0.02474	0.0288	0.03239	0.03908	0.04565	0.04727	0.05933	0.07772	0.08048	0.08142	0.01963	-0.07669	-0.04154	-0.00386	8.32168E-5	0.00194	0.00103
710.96	1.748	0.00342	0.00445	0.00858	0.00984	0.01938	0.02451	0.0293	0.03282	0.03739	0.04473	0.04799	0.05738	0.08067	0.07788	0.08156	0.02306	-0.07736	-0.04538	-0.00568	0.00127	5.52448E-5	0.00139
711.4	1.747	0.00697	0.0012	0.00865	0.00962	0.01868	0.02418	0.02995	0.0332	0.03685	0.0437	0.04959	0.05812	0.07744	0.07807	0.08474	0.02311	-0.07702	-0.046	-0.00658	0.00195	6.55012E-4	0.0037
711.83	1.746	0.00769	-0.00103	0.01049	0.01111	0.0192	0.02269	0.0275	0.03214	0.03769	0.04237	0.04894	0.05751	0.07247	0.07466	0.08319	0.02185	-0.07741	-0.04476	-0.00872	0.0011	-2.40793E-4	0.00498
712.27	1.745	0.00894	3.41725E-4	0.01148	0.01188	0.01947	0.02347	0.02625	0.03279	0.03582	0.0402	0.0474	0.0588	0.07168	0.07314	0.07909	0.02265	-0.07912	-0.04457	-0.00982	-0.00262	5.93939E-4	0.00321
712.7	1.744	0.00996	0.00224	0.01182	0.01356	0.02211	0.02513	0.02493	0.03045	0.03679	0.03944	0.04934	0.05915	0.07465	0.07575	0.07863	0.02159	-0.0786	-0.04538	-0.01001	-0.00399	0.00115	0.0038
713.14	1.743	0.00756	0.00237	0.01259	0.01349	0.02346	0.02445	0.02769	0.02986	0.0362	0.04096	0.04988	0.06162	0.0688	0.07781	0.08312	0.00635	-0.07198	-0.04563	-0.00923	-0.00338	0.00107	0.0038
713.58	1.742	0.00876	0.00357	0.01402	0.01355	0.02329	0.0272	0.0291	0.03093	0.03647	0.03965	0.04907	0.06002	0.06619	0.07517	0.08146	-7.65501E-4	-0.06563	-0.04424	-0.00804	-0.00365	0.00176	0.00325
714.01	1.741	0.00764	0.00526	0.01346	0.01328	0.02284	0.02956	0.03116	0.03041	0.03653	0.03971	0.05186	0.05862	0.06266	0.07029	0.07622	-0.00453	-0.06195	-0.04749	-0.00714	-0.00429	6.48019E-5	0.00408
714.45	1.74	0.00514	0.00704	0.01257	0.01233	0.02286	0.03051	0.03203	0.03035	0.0367	0.04016	0.05287	0.05898	0.0658	0.06928	0.07206	-2.68298E-4	-0.06149	-0.04688	-0.00571	-0.00394	-4.31235E-4	0.00674
714.89	1.739	0.00459	0.00938	0.01194	0.01171	0.02082	0.02969	0.03214	0.03019	0.03606	0.03851	0.05109	0.05738	0.0646	0.07068	0.07314	-5.94406E-4	-0.06446	-0.04772	-0.00642	-0.00418	3.12354E-4	0.00692
715.32	1.738	0.00527	0.01015	0.01132	0.01233	0.02022	0.03073	0.03024	0.03204	0.03741	0.03898	0.04866	0.05524	0.06755	0.07513	0.07443	0.00697	-0.06589	-0.04784	-0.00684	-0.00328	-8.54779E-4	0.00628
715.76	1.737	0.00711	0.00885	0.00943	0.01046	0.01818	0.0284	0.02751	0.03141	0.03737	0.03731	0.04792	0.05193	0.06537	0.08095	0.07697	0.01191	-0.06159	-0.04426	-0.0081	-0.00289	0.00114	0.00722
716.19	1.736	0.00612	0.00869	0.00796	0.01145	0.01707	0.0275	0.02333	0.03189	0.03827	0.03755	0.04489	0.05182	0.06398	0.08125	0.0718	0.02229	-0.06357	-0.04144	-0.00887	-0.00189	0.00213	0.00558
716.63	1.735	0.0071	0.00889	0.00888	0.01065	0.01881	0.02662	0.01961	0.0341	0.03807	0.03711	0.04216	0.05384	0.064	0.08559	0.06974	0.02678	-0.06449	-0.04057	-0.00918	-0.00185	0.00334	0.0058
717.07	1.733	0.00675	0.00651	0.00936	0.01205	0.02043	0.02442	0.0186	0.03276	0.03751	0.03883	0.04089	0.05217	0.06538	0.09025	0.07436	0.03659	-0.06569	-0.04115	-0.00941	-5.56643E-4	0.00246	0.00571
717.5	1.732	0.00476	0.00225	0.0096	0.01216	0.01957	0.02084	0.0193	0.03305	0.03573	0.04142	0.04233	0.05451	0.05912	0.09336	0.07817	0.03796	-0.05616	-0.03946	-0.00777	-6.91841E-4	0.002	0.00793
717.94	1.731	0.00535	0.00279	0.00922	0.01352	0.01939	0.02211	0.02016	0.03198	0.0358	0.0407	0.041	0.05524	0.05807	0.08957	0.08003	0.03862	-0.05421	-0.0398	-0.00419	5.5711E-5	0.00269	0.00485
718.38	1.73	0.0069	0.00324	0.00931	0.01385	0.01715	0.02316	0.02354	0.03092	0.03539	0.0414	0.04465	0.05474	0.05353	0.08575	0.07672	0.03603	-0.05552	-0.04193	-0.00368	5.41026E-4	0.00153	0.00367
718.81	1.729	0.00698	0.00425	0.00901	0.01406	0.01541	0.02505	0.02527	0.03034	0.03583	0.04611	0.04617	0.05265	0.05595	0.08418	0.07556	0.03223	-0.05549	-0.03909	-0.00191	7.61538E-4	0.0014	0.00569
719.25	1.728	0.0053	0.00539	0.00874	0.01351	0.01227	0.02597	0.02613	0.0297	0.03433	0.04427	0.04499	0.04992	0.05478	0.08292	0.07379	0.02405	-0.06153	-0.03778	-5.46853E-4	-6.74592E-4	0.00334	0.00612
719.69	1.727	0.00768	0.00655	0.0074	0.01335	0.0113	0.02727	0.02608	0.02778	0.03429	0.04407	0.04142	0.04948	0.05478	0.08323	0.07664	0.02938	-0.06307	-0.03783	-1.38462E-4	-2.74126E-4	0.00278	0.00581
720.12	1.726	0.00885	0.00805	0.00615	0.01255	0.01043	0.02778	0.02409	0.02914	0.03187	0.04177	0.04196	0.04612	0.05834	0.08248	0.07763	0.028	-0.05627	-0.03849	-0.00215	-8.58741E-4	0.00256	0.00749
720.56	1.725	0.00834	0.00869	0.00732	0.01067	0.00937	0.02902	0.02317	0.03146	0.03371	0.04046	0.04243	0.04784	0.0606	0.07968	0.08001	0.0285	-0.05525	-0.03792	-0.00193	4.39627E-4	0.00532	0.00812
721	1.724	0.01025	0.00744	0.00956	0.00817	0.01228	0.02775	0.02212	0.03264	0.03447	0.03962	0.04301	0.05154	0.06104	0.07783	0.07882	0.02436	-0.055	-0.03769	-0.00369	5.24942E-4	0.00552	0.00828
721.43	1.723	0.0094	0.00479	0.01079	0.00546	0.01426	0.02698	0.02151	0.03029	0.03509	0.03927	0.04393	0.05406	0.06377	0.08198	0.08706	0.0359	-0.05711	-0.03646	-0.00609	-5.17483E-5	0.00473	0.00779
721.87	1.722	0.00919	0.00242	0.00929	0.0041	0.01555	0.02524	0.02069	0.02985	0.03543	0.03773	0.04417	0.05745	0.06494	0.08281	0.09896	0.04227	-0.05056	-0.03382	-0.00589	0.00193	0.00347	0.00875
722.31	1.721	0.00878	0.00468	0.00977	0.00604	0.01724	0.02661	0.02163	0.02854	0.03726	0.03632	0.04137	0.05829	0.06851	0.08069	0.09928	0.04846	-0.04897	-0.03323	-0.00614	0.00285	0.00426	0.00429
722.74	1.72	0.00824	0.00522	0.00888	0.00856	0.01743	0.0269	0.02292	0.02872	0.03738	0.03458	0.0444	0.05841	0.06562	0.07809	0.09291	0.04842	-0.05011	-0.03334	-0.00746	0.00253	0.00119	0.00392
723.18	1.719	0.01074	0.0054	0.00676	0.00991	0.01622	0.028	0.02404	0.02719	0.03886	0.03505	0.04375	0.05754	0.06354	0.07621	0.08495	0.05551	-0.0492	-0.03122	-0.00767	0.0028	-0.00112	0.00542
723.62	1.718	0.00839	0.00552	0.00379	0.01126	0.01606	0.02771	0.02647	0.02765	0.03644	0.03149	0.04293	0.05595	0.05577	0.07507	0.0768	0.04908	-0.05805	-0.03417	-0.0075	0.00295	-3.64569E-4	0.00553
724.05	1.717	0.01023	0.00582	0.00119	0.01419	0.01606	0.02714	0.02901	0.02791	0.035	0.03331	0.04323	0.05397	0.05388	0.07273	0.07427	0.05002	-0.05888	-0.03803	-0.00824	0.00128	-0.00239	0.00158
724.49	1.716	0.01108	0.0044	0.00327	0.0156	0.01709	0.0289	0.02828	0.03132	0.0306	0.03322	0.04469	0.04892	0.05624	0.07219	0.07325	0.04633	-0.05693	-0.04009	-0.00873	2.17016E-4	-0.0025	0.00218
724.93	1.715	0.0078	0.0035	0.00519	0.01449	0.01656	0.02851	0.03011	0.03049	0.02949	0.03607	0.04575	0.04828	0.0537	0.07187	0.07308	0.03547	-0.05875	-0.0444	-0.00682	-5.84149E-4	0.00193	-6.93007E-4
725.37	1.714	0.00762	0.00272	0.00592	0.01327	0.01781	0.02705	0.03008	0.0308	0.02801	0.03667	0.0454	0.05088	0.05173	0.07198	0.06848	0.02093	-0.06368	-0.04742	-0.00634	-0.00197	0.00174	-0.00306
725.8	1.713	0.00733	0.00343	0.00823	0.01041	0.01847	0.02415	0.02904	0.02875	0.02953	0.03751	0.04491	0.0512	0.05524	0.07561	0.07102	0.0239	-0.06325	-0.04739	-0.00797	-0.00204	0.00214	-0.00344
726.24	1.712	0.00666	0.00407	0.00977	0.00904	0.01881	0.021	0.02768	0.0291	0.02963	0.03701	0.04284	0.05126	0.05747	0.07572	0.07457	0.02215	-0.06309	-0.04569	-0.00857	4.54312E-4	0.00169	-0.00232
726.68	1.711	0.00519	0.00613	0.01114	0.00851	0.01677	0.02042	0.02737	0.02768	0.0316	0.03564	0.04223	0.05054	0.05663	0.07676	0.07174	0.02792	-0.05885	-0.04399	-0.00901	-7.56876E-4	0.00175	-0.00131
727.11	1.709	0.00675	0.0077	0.01094	0.0088	0.01539	0.01935	0.02555	0.02929	0.03385	0.03467	0.04507	0.05178	0.05582	0.07661	0.07015	0.0394	-0.05679	-0.04193	-0.00918	-0.00128	-0.00148	0.00124
727.55	1.708	0.00816	0.00962	0.01122	0.00979	0.01569	0.01983	0.02601	0.02889	0.03815	0.03186	0.04358	0.05318	0.05861	0.07986	0.0673	0.05083	-0.05526	-0.03968	-0.00848	9.20047E-4	-0.0022	0.00515
727.99	1.707	0.00583	0.009	0.00742	0.01074	0.0175	0.02006	0.02856	0.03124	0.03762	0.03367	0.0437	0.05292	0.0566	0.08254	0.06842	0.04928	-0.05944	-0.03772	-0.00953	0.00241	-0.00185	0.00605
728.43	1.706	0.00798	0.00746	0.00697	0.01313	0.01815	0.02127	0.029	0.03106	0.03502	0.03445	0.04332	0.05509	0.05568	0.08228	0.07182	0.05157	-0.05865	-0.03816	-0.00916	0.00218	-9.0676E-4	0.00396
728.86	1.705	0.00909	0.00276	0.0071	0.01217	0.01849	0.02273	0.02945	0.03071	0.03296	0.03458	0.04178	0.0554	0.0584	0.0806	0.07239	0.06034	-0.05904	-0.03878	-0.0072	3.46387E-4	8.50816E-5	0.00479
729.3	1.704	0.0051	0.00239	0.00599	0.01264	0.01823	0.02441	0.0296	0.02796	0.03158	0.03829	0.04198	0.05543	0.05577	0.07879	0.07142	0.05075	-0.06074	-0.04128	-0.00509	-7.2704E-4	0.00372	0.00184
729.74	1.703	0.00438	0.00217	0.00562	0.01201	0.01791	0.02353	0.02715	0.0308	0.03034	0.03569	0.0407	0.05494	0.05574	0.073	0.07092	0.04367	-0.06616	-0.04348	-0.00415	-0.00283	0.00484	0.00137
730.17	1.702	0.00251	0.00232	0.00675	0.01173	0.0161	0.02144	0.02584	0.02885	0.0291	0.03463	0.03928	0.05363	0.05659	0.06824	0.06984	0.04328	-0.05974	-0.04117	-0.00601	-0.00203	0.00485	1.99534E-4
730.61	1.701	8.92774E-4	6.47086E-4	0.00746	0.00967	0.01467	0.0198	0.02509	0.02907	0.02973	0.03303	0.04064	0.04992	0.05482	0.06647	0.07348	0.0384	-0.06122	-0.03808	-0.00567	-6.39627E-4	0.00402	1.64802E-4
731.05	1.7	4.79254E-4	2.65501E-4	0.00676	0.00733	0.01121	0.01984	0.02607	0.02718	0.0294	0.02993	0.04353	0.05043	0.04987	0.0606	0.07685	0.0346	-0.06108	-0.03925	-0.00488	-8.38462E-4	0.00387	3.15618E-4
731.49	1.699	5.89044E-4	0.00326	0.00782	0.00701	0.00968	0.01963	0.0238	0.02604	0.03334	0.02796	0.04487	0.05232	0.05238	0.06395	0.07634	0.03034	-0.06176	-0.03666	-0.00548	-0.00211	0.00215	0.00243
731.92	1.698	-0.00106	0.00633	0.00784	0.00785	0.01167	0.01943	0.02298	0.02393	0.03699	0.0292	0.04678	0.05174	0.0533	0.06581	0.07419	0.02394	-0.06025	-0.03676	-0.00334	-0.00113	-1.669E-4	0.00412
732.36	1.697	7.08392E-4	0.00711	0.00626	0.00829	0.01205	0.02062	0.02419	0.02411	0.03729	0.03265	0.04632	0.05266	0.05331	0.06686	0.07188	0.01852	-0.06263	-0.03819	-0.00375	-7.29604E-5	-0.00184	0.00411
732.8	1.696	0.00401	0.00713	0.00703	0.0093	0.01183	0.01992	0.02475	0.02294	0.03712	0.03527	0.04616	0.05494	0.0494	0.06773	0.06639	0.01781	-0.0624	-0.04042	-0.00425	-4.80886E-4	-0.00184	0.00371
733.24	1.695	0.00528	0.0045	0.00699	0.00766	0.01133	0.01956	0.0247	0.02283	0.0368	0.03771	0.04736	0.05227	0.04806	0.06405	0.06239	0.02185	-0.06095	-0.03987	-0.00455	-0.00277	-0.00123	0.00589
733.68	1.694	0.00559	0.00471	0.00583	0.00724	0.01108	0.01985	0.02286	0.02193	0.03339	0.03985	0.05038	0.04555	0.04732	0.06369	0.06139	0.01652	-0.05882	-0.03753	-0.0047	-0.00326	0.0011	0.00594
734.11	1.693	0.00664	0.0047	0.00673	0.00726	0.01192	0.01764	0.02202	0.02548	0.02969	0.03845	0.048	0.04241	0.05091	0.06168	0.06067	0.02232	-0.06075	-0.0379	-0.00432	-0.00441	0.00218	0.00547
734.55	1.692	0.00657	0.00351	0.00739	0.00733	0.01265	0.01783	0.02341	0.02629	0.02775	0.03826	0.04505	0.04028	0.05517	0.06338	0.06131	0.02603	-0.05242	-0.03501	-0.00647	-0.00184	0.00282	0.00443
734.99	1.691	0.00642	0.00239	0.00879	0.00764	0.0123	0.01954	0.02291	0.02741	0.02771	0.03756	0.03868	0.03891	0.06057	0.05976	0.06674	0.03247	-0.0502	-0.03214	-0.00792	-7.9697E-4	0.0054	0.00373
735.43	1.69	0.00583	0.0026	0.01011	0.00804	0.01229	0.02222	0.02341	0.02676	0.02636	0.03687	0.03667	0.04264	0.05993	0.0619	0.06446	0.0289	-0.0504	-0.02903	-0.00892	-8.38695E-4	0.00812	0.00405
735.86	1.689	0.00634	0.004	0.01088	0.00779	0.0137	0.02232	0.0239	0.02552	0.02889	0.03442	0.03423	0.04706	0.05948	0.06329	0.05964	0.02684	-0.05382	-0.02687	-0.00845	-0.00113	0.00757	0.00454
736.3	1.688	0.00459	0.00487	0.01188	0.00769	0.01652	0.02353	0.02338	0.02369	0.03053	0.03436	0.03577	0.04799	0.06079	0.06303	0.05996	0.03019	-0.05382	-0.03059	-0.00888	4.21911E-5	0.00606	0.00144
736.74	1.687	0.00571	0.00462	0.01242	0.00758	0.01791	0.02399	0.02332	0.0262	0.03355	0.03691	0.03353	0.05158	0.06157	0.06587	0.05687	0.02861	-0.0594	-0.03238	-0.00867	0.00152	0.00467	9.62937E-4
737.18	1.686	0.00833	0.00435	0.00946	0.00618	0.01707	0.02229	0.02362	0.02586	0.03407	0.03778	0.03443	0.05842	0.05473	0.06982	0.05029	0.02306	-0.06183	-0.03425	-0.00983	-1.26107E-4	0.00334	2.62937E-4
737.62	1.685	0.00649	0.00377	0.00727	0.00379	0.01664	0.02153	0.02175	0.02762	0.0322	0.03472	0.03549	0.05724	0.04923	0.07195	0.05292	0.02406	-0.05728	-0.03685	-0.01018	6.85315E-5	0.00153	0.00232
738.05	1.684	0.00693	0.0035	0.00486	0.00339	0.01461	0.0205	0.01947	0.0271	0.02864	0.03418	0.0365	0.05307	0.04795	0.07291	0.05281	0.01752	-0.05948	-0.0399	-0.00712	-9.29371E-4	0.00189	0.00581
738.49	1.683	0.00544	0.0025	0.00442	0.00496	0.01506	0.02238	0.02001	0.02867	0.02945	0.03468	0.03723	0.05277	0.0498	0.07608	0.04569	0.01667	-0.05774	-0.04317	-0.00508	-6.55944E-4	0.00108	0.00729
738.93	1.682	0.00686	0.00241	0.00672	0.00595	0.01465	0.02303	0.01924	0.03089	0.03052	0.03324	0.04136	0.05005	0.0515	0.07451	0.04192	0.00588	-0.05366	-0.04416	-0.0056	-8.08858E-5	-2.10956E-4	0.00714
739.37	1.681	0.00596	0.00393	0.00608	0.00777	0.01256	0.02458	0.01813	0.02867	0.03323	0.03407	0.03977	0.04905	0.05519	0.0698	0.04433	0.00322	-0.04592	-0.04042	-0.00874	-0.00201	0.00252	0.00763
739.81	1.68	0.00562	0.00145	0.0069	0.00867	0.01279	0.02526	0.01768	0.02777	0.03225	0.03606	0.044	0.04509	0.04927	0.06697	0.04996	0.01002	-0.04485	-0.03334	-0.00746	-3.23077E-4	0.0033	0.00868
740.24	1.679	0.00513	2.30536E-4	0.00674	0.0088	0.01252	0.02458	0.01926	0.02678	0.03304	0.03263	0.04586	0.04765	0.05149	0.05656	0.0529	0.01886	-0.04412	-0.03401	-0.00581	-3.79021E-4	0.00258	0.00765
740.68	1.678	0.00408	0.0027	0.00864	0.00866	0.01405	0.02513	0.01885	0.02608	0.03107	0.02865	0.0474	0.04374	0.05819	0.05112	0.06132	0.02104	-0.04321	-0.03305	-0.00779	-5.9021E-4	0.00254	0.00604
741.12	1.677	0.00609	0.00289	0.00611	0.00764	0.01394	0.02147	0.01754	0.02595	0.03291	0.03123	0.04444	0.04466	0.05994	0.05015	0.0699	0.02154	-0.04124	-0.03045	-0.0056	-7.04429E-4	6.20979E-4	0.00429
741.56	1.676	0.01213	0.00445	0.00209	0.00525	0.01287	0.02103	0.0209	0.02743	0.03391	0.03027	0.04009	0.05134	0.06087	0.04977	0.07444	0.01993	-0.03941	-0.0321	-0.00573	-0.0023	9.86014E-5	0.00236
742	1.675	0.01341	0.00565	0.00289	0.00496	0.01479	0.01909	0.02048	0.02871	0.03142	0.03128	0.03813	0.05235	0.05923	0.05182	0.0773	0.03045	-0.03524	-0.03062	-0.00425	-0.00261	-0.00136	0.00225
742.44	1.674	0.01433	0.00648	0.00269	0.00629	0.01542	0.02022	0.01872	0.03083	0.03073	0.03612	0.03724	0.05147	0.06198	0.05352	0.0738	0.02907	-0.04524	-0.02948	-0.00183	-0.00323	-0.00138	0.00429
742.87	1.673	0.01272	0.00517	0.00482	0.00955	0.01752	0.02149	0.01886	0.03246	0.03267	0.04032	0.03738	0.05171	0.06596	0.05923	0.06475	0.02397	-0.05402	-0.02915	-9.44056E-4	-6.18182E-4	-0.00238	0.00453
743.31	1.672	0.01255	0.00602	0.00828	0.01108	0.01872	0.01886	0.01824	0.03227	0.03394	0.04206	0.03988	0.05134	0.06948	0.0669	0.05701	0.01184	-0.05911	-0.03182	-0.00169	-1.8648E-4	-0.00391	0.00353
743.75	1.671	0.00961	0.00724	0.00811	0.01138	0.01917	0.01804	0.01868	0.02842	0.03733	0.0428	0.03549	0.0493	0.07015	0.07317	0.05289	0.01469	-0.06065	-0.03062	-0.00441	-0.00155	-0.00159	0.0052
744.19	1.67	0.00733	0.00379	0.01184	0.01188	0.02002	0.01918	0.01767	0.02869	0.03493	0.04416	0.03504	0.05051	0.06355	0.07387	0.06046	0.02081	-0.06426	-0.02691	-0.00311	0.00225	-8.75291E-4	0.00786
744.63	1.669	0.00576	0.00483	0.01253	0.01209	0.01698	0.0178	0.01931	0.02686	0.03476	0.04014	0.03361	0.05375	0.06576	0.06794	0.05542	0.0245	-0.06359	-0.02796	-0.00313	0.0035	-7.29837E-4	0.00878
745.07	1.668	0.00569	0.00784	0.01248	0.01245	0.01603	0.01979	0.02148	0.02618	0.03184	0.03775	0.03171	0.0506	0.06298	0.06519	0.05391	0.02618	-0.05708	-0.02662	-0.00421	0.00313	4.24942E-4	0.01056
745.51	1.667	0.0038	0.0077	0.0121	0.01208	0.01204	0.01957	0.02069	0.02541	0.03279	0.03664	0.02656	0.04779	0.06103	0.06647	0.05926	0.02954	-0.04917	-0.02361	-0.0043	0.00415	8.67599E-4	0.00982
745.94	1.666	0.00905	0.00915	0.01146	0.01079	0.0111	0.02184	0.02301	0.02567	0.03263	0.03263	0.02563	0.04827	0.05786	0.06283	0.05837	0.03307	-0.03963	-0.02439	-0.00348	0.00242	0.00189	0.00909
746.38	1.665	0.00973	0.01033	0.01297	0.01209	0.01266	0.02164	0.02221	0.0254	0.02941	0.03027	0.02755	0.04439	0.0538	0.05794	0.05743	0.03288	-0.03589	-0.02502	-0.00528	-7.12354E-4	-2.1655E-4	0.00738
746.82	1.664	0.01143	0.0097	0.01119	0.0113	0.01452	0.02273	0.01951	0.02888	0.02793	0.03031	0.02855	0.03898	0.05258	0.05839	0.05875	0.03238	-0.03941	-0.02073	-0.00449	-0.00275	7.24709E-4	0.00656
747.26	1.663	0.01004	0.00743	0.0116	0.01366	0.01293	0.02144	0.01807	0.02759	0.02894	0.02904	0.02867	0.03615	0.05311	0.05654	0.05816	0.03261	-0.0399	-0.02468	-0.00614	-0.00264	0.00238	0.00721
747.7	1.662	0.0075	0.00794	0.00959	0.01379	0.01539	0.02111	0.01992	0.02911	0.03084	0.02756	0.02544	0.03873	0.05658	0.0606	0.05167	0.03211	-0.04	-0.02917	-0.00588	-0.0062	0.00355	0.00746
748.14	1.661	0.00454	0.00916	0.00845	0.01407	0.0149	0.02073	0.02028	0.02977	0.03215	0.02585	0.02829	0.03675	0.05815	0.06217	0.05146	0.02945	-0.03921	-0.03012	-0.00722	-0.0111	0.00431	0.00696
748.58	1.66	7.18415E-4	0.01004	0.00931	0.01356	0.0154	0.02021	0.01949	0.03096	0.03066	0.02832	0.0365	0.0444	0.05686	0.06634	0.06693	0.03172	-0.0439	-0.02974	-0.00909	-0.00952	0.00486	0.00717
749.02	1.66	-7.99767E-4	0.01123	0.0073	0.01398	0.01213	0.01868	0.02082	0.03081	0.03151	0.02695	0.03882	0.04587	0.05513	0.06092	0.06273	0.04329	-0.04098	-0.02921	-0.0058	-0.0058	0.00523	0.00623
749.45	1.659	-0.00373	0.01249	0.00616	0.01475	0.01409	0.02091	0.02243	0.03173	0.03087	0.02821	0.03652	0.04703	0.05386	0.06108	0.06375	0.05346	-0.03594	-0.03034	-0.00549	-0.00408	0.00646	0.00597
749.89	1.658	-0.00832	0.01253	0.00758	0.01549	0.01242	0.02057	0.02164	0.03136	0.03116	0.02597	0.03457	0.04347	0.0566	0.06312	0.06503	0.04726	-0.03558	-0.0257	-0.00502	8.55245E-4	0.0079	0.00545
750.33	1.657	-0.00265	0.01297	0.00896	0.01162	0.01351	0.02126	0.02133	0.02689	0.03049	0.02635	0.03574	0.04546	0.05406	0.05862	0.06662	0.04091	-0.03399	-0.02694	-0.00495	0.00435	0.00772	0.00434
750.77	1.656	-0.0019	0.01092	0.00889	0.01007	0.01609	0.02134	0.02351	0.0248	0.02893	0.0256	0.03581	0.03979	0.04983	0.05357	0.06404	0.02748	-0.04116	-0.02871	-0.00674	0.00589	0.00599	0.00189
751.21	1.655	0.00736	0.00926	0.00869	0.00627	0.01662	0.02192	0.0256	0.0242	0.02868	0.02609	0.03339	0.03469	0.05032	0.05302	0.06516	0.02883	-0.04357	-0.02711	-0.00659	0.00841	0.00689	0.00216
751.65	1.654	0.00837	0.00512	0.00985	0.00374	0.01393	0.02212	0.02679	0.02384	0.02849	0.02659	0.03027	0.03494	0.05211	0.05143	0.06284	0.02371	-0.04225	-0.02902	-0.00699	0.01086	0.0069	0.00278
752.09	1.653	0.00715	0.00446	0.00803	0.00499	0.01617	0.0227	0.02861	0.02407	0.02949	0.02514	0.02704	0.04097	0.0523	0.05769	0.05737	0.02028	-0.04445	-0.03161	-0.00407	0.01058	0.00492	0.00359
752.53	1.652	0.00428	0.00382	0.0065	0.00445	0.01512	0.02044	0.02754	0.02305	0.03015	0.02604	0.03312	0.03846	0.0561	0.06147	0.0533	0.02035	-0.04235	-0.03111	-0.00666	0.00812	0.00254	0.00175
752.97	1.651	0.00205	0.00699	0.00663	0.00578	0.0149	0.02154	0.02395	0.02269	0.03083	0.02857	0.03537	0.04024	0.0579	0.06879	0.06618	0.03307	-0.0413	-0.02644	-0.00586	0.00785	-2.70862E-4	0.00212
753.41	1.65	0.00419	0.00926	0.00576	0.00961	0.01264	0.0213	0.02322	0.0259	0.031	0.02906	0.03466	0.03942	0.05421	0.06935	0.06276	0.04394	-0.03725	-0.02619	-0.00426	0.00938	-0.00207	0.00127
753.85	1.649	0.00406	0.0119	0.00512	0.01071	0.01486	0.02142	0.02224	0.02625	0.03071	0.02923	0.03147	0.03919	0.05051	0.0707	0.06976	0.0505	-0.03271	-0.03039	-0.00591	0.00581	-0.00416	6.12121E-4
754.28	1.648	0.0026	0.0116	0.0055	0.01046	0.0137	0.01983	0.01979	0.02351	0.03315	0.02992	0.03163	0.03759	0.04687	0.06743	0.06641	0.04681	-0.03029	-0.02559	-0.0058	0.00394	-0.00142	0.00173
754.72	1.647	0.00708	0.01166	0.00615	0.00787	0.01153	0.01729	0.01686	0.02118	0.03258	0.03297	0.03471	0.03983	0.04037	0.06255	0.06154	0.04775	-0.03788	-0.02686	-0.00843	0.00156	-0.00107	0.00262
755.16	1.646	0.00943	0.01027	0.00444	0.00568	0.01099	0.01662	0.01774	0.02074	0.03114	0.03294	0.03555	0.03706	0.03455	0.0538	0.0523	0.04318	-0.03832	-0.03104	-0.00791	-0.00121	5.04662E-4	0.0022
755.6	1.645	0.01148	0.01084	0.00661	0.00263	0.01159	0.01624	0.01949	0.02285	0.0313	0.03163	0.03408	0.03337	0.04065	0.0512	0.05365	0.0405	-0.03293	-0.03211	-0.009	-0.00307	0.00101	0.00414
756.04	1.644	0.00655	0.00854	0.00943	0.00311	0.01052	0.01426	0.01807	0.02381	0.03009	0.03133	0.02841	0.03858	0.04202	0.0515	0.0515	0.03537	-0.03802	-0.03037	-0.00523	-0.00504	0.00116	0.004
756.48	1.643	0.00584	0.0077	0.00928	0.004	0.01219	0.0127	0.01797	0.02299	0.02896	0.02811	0.03125	0.04408	0.04313	0.05171	0.04574	0.03749	-0.03662	-0.02958	-0.00487	-0.00528	7.80886E-5	0.00307
756.92	1.642	0.00844	0.00469	0.01073	0.00351	0.01264	0.01114	0.01809	0.02218	0.02782	0.02854	0.03198	0.04027	0.04554	0.05078	0.04304	0.03987	-0.03225	-0.02595	-0.00377	-0.00713	0.00107	0.00189
757.36	1.641	0.01025	0.00503	0.01353	0.00638	0.01226	0.01359	0.01777	0.02124	0.02702	0.03349	0.03495	0.03719	0.04658	0.05094	0.04976	0.04052	-0.02856	-0.01922	-0.00137	-0.00613	0.00133	0.00229
757.8	1.64	0.01757	0.00435	0.01508	0.01043	0.01191	0.01393	0.02084	0.02077	0.02454	0.03394	0.03654	0.03953	0.03987	0.0472	0.05207	0.04618	-0.0343	-0.01821	-8.47786E-4	-0.00275	0.0018	5.38695E-4
758.24	1.639	0.01894	0.00403	0.01476	0.01013	0.01368	0.01549	0.02288	0.01978	0.02525	0.0311	0.03505	0.04234	0.03877	0.04687	0.05321	0.05029	-0.03347	-0.01938	-0.00128	-0.00341	-0.00133	-0.00124
