420.45	2.956	26051.76131	23446.7627	21347.62587	19325.37086	17343.22937	15368.05361	13506.88485	11954.038	10375.1986	9185.50839	7418.68928	6169.64149	5116.94988	4155.02914	3306.55548	2629.83054	2059.44149	1636.03217	1358.89744	1180.80793	1164.49557	1284.3	1511.61096	1812.21585	2408.04289	3050.81469	3298.269	4756.31189	5802.88485	6993.5021	8253.84033	9651.22541	11277.29953	13004.68275	14825.31119	16730.93963	18891.54289	21173.65524
420.86	2.953	26071.68671	23425.35967	21339.41492	19318.44079	17319.44336	15336.73753	13492.82378	11911.86597	10355.98485	9168.64196	7379.17506	6128.38368	5069.63287	4123.56527	3277.58718	2597.15921	2030.84825	1614.76643	1333.40979	1165.67459	1145.82448	1278.70047	1507.47203	1809.47902	2411.1289	3065.32914	3306.19557	4772.20163	5850.73776	7058.9958	8332.54545	9734.52587	11384.81352	13145.18858	14949.52331	16890.81492	19033.72937	21352.31748
421.27	2.951	26103.96154	23437.03916	21331.1331	19300.20466	17294.08648	15310.21212	13466.43357	11873.24942	10330.38508	9126.29347	7336.49814	6082.68275	5017.47949	4084.5331	3244.9289	2562.74172	1998.99883	1586.3683	1316.34266	1141.44033	1121.23893	1254.98019	1491.20909	1792.71725	2405.15804	3057.11748	3300.10093	4775.05035	5866.98298	7094.94056	8379.01888	9781.42821	11442.65944	13215.38065	15028.49441	16972.59697	19115.77529	21442.92704
421.67	2.948	26072.13939	23420.83566	21290.3373	19264.12471	17208.24266	15226.40746	13413.11935	11797.18298	10269.18368	9055.09744	7267.4007	6024.02401	4938.95315	4010.08695	3176.59604	2500.68228	1930.75478	1525.45594	1252.92541	1073.08508	1056.20653	1200.13706	1445.13147	1739.23357	2354.62657	3011.9972	3263.83636	4732.05664	5835.92797	7059.44033	8341.05594	9760.44266	11431.34266	13219.06573	15026.54732	16979.31911	19109.81981	21431.38974
422.08	2.945	26084.41515	23441.64872	21296.97879	19242.28322	17189.77622	15195.48228	13398.90629	11782.38019	10248.36364	9035.59697	7243.94779	6000.00956	4908.42681	3983.77529	3150.65524	2475.36224	1909.54149	1500.49184	1227.78042	1052.54382	1042.39254	1180.84779	1427.80536	1720.53543	2338.12028	2992.97413	3244.22844	4725.038	5826.57949	7040.14079	8334.21166	9761.81026	11438.84056	13208.52587	15043.61772	16990.78951	19125.27203	21414.02704
422.49	2.942	26176.37156	23544.63543	21395.12914	19311.17949	17271.61002	15268.969	13434.35641	11833.70396	10289.51445	9071.86876	7283.38252	6016.71678	4926.89814	3990.14172	3144.75082	2465.05758	1911.72308	1494.4676	1218.05268	1041.45221	1035.46713	1172.01375	1419.36294	1707.64476	2330.01026	2976.71002	3237.71072	4715.75897	5813.32471	7043.24336	8341.45804	9767.65781	11435.63613	13204.24988	15059.41189	17018.31212	19156.21049	21430.48368
422.9	2.939	26268.4359	23648.31632	21482.17016	19396.8303	17355.54103	15345.23054	13491.32378	11902.57925	10344.47086	9121.0993	7329.53193	6039.05082	4951.20186	4008.51702	3146.47086	2469.35175	1907.55478	1485.68555	1195.9951	1036.0303	1023.83007	1152.05198	1409.9	1687.25804	2318.5324	2960.71538	3224.79464	4702.7338	5791.88718	7027.56807	8344.99441	9769.48392	11433.50862	13189.23846	15067.41469	17032.08695	19172.38765	21448.93543
423.3	2.936	26306.79557	23689.65291	21548.36154	19428.54848	17394.75804	15404.61189	13539.31958	11960.77949	10390.49184	9158.81142	7367.9711	6070.55455	4981.8951	4021.13776	3155.71166	2471.95152	1907.51865	1478.46061	1188.6007	1033.20396	1018.88298	1138.78089	1394.57669	1677.0296	2302.32611	2952.31841	3211.34406	4694.77529	5772.96177	6988.78042	8312.12751	9729.03124	11371.85012	13116.92471	15017.12611	16975.37063	19119.26503	21388.73916
423.71	2.934	26391.42214	23813.04942	21654.74336	19538.3972	17491.84522	15487.24639	13592.40886	12052.01911	10445.72657	9222.68904	7421.94615	6107.30979	5023.01399	4059.7676	3175.28159	2488.80093	1918.18881	1486.35548	1190.03333	1040.31399	1024.8007	1140.34639	1389.22378	1676.1028	2308.7289	2952.12168	3215.17016	4706.57762	5776.01422	6960.93147	8281.34266	9700.16014	11332.83193	13086.14312	14992.38625	16952.70606	19108.72051	21391.62564
424.12	2.931	26469.35548	23892.68695	21750.162	19610.73823	17546.39161	15542.42797	13614.45478	12094.70862	10484.16294	9249.97949	7433.62051	6115.98205	5037.04056	4081.2303	3186.98345	2492.66713	1924.71282	1487.08368	1188.53916	1031.48462	1017.05874	1127.04709	1377.40466	1664.21049	2301.40932	2944.69744	3200.30093	4694.33054	5758.38065	6920.69184	8257.78834	9672.64522	11294.31608	13061.71212	14951.90117	16935.58065	19092.78834	21391.44615
424.53	2.928	26530.0352	23954.9648	21805.29837	19677.53939	17590.67063	15599.45385	13641.59231	12131.29371	10500.04406	9273.06643	7454.10536	6134.26317	5052.95897	4095.00676	3200.431	2501.54103	1938.06247	1494.23263	1186.99464	1033.38625	1019.49044	1126.85874	1378.41399	1662.13473	2299.01725	2943.98205	3197.77902	4685.83706	5750.49394	6922.33706	8261.36294	9681.26503	11289.75221	13059.61119	14945.9014	16943.44545	19129.23823	21428.37786
424.93	2.925	26464.82261	23919.37179	21781.81189	19677.65478	17568.86876	15592.41678	13641.58182	12111.91212	10479.1986	9262.47389	7442.69091	6125.42984	5065.93193	4106.12494	3216.21072	2508.98881	1956.93473	1518.35851	1205.52051	1049.20886	1032.65851	1141.84848	1381.9303	1671.85338	2309.49184	2952.53706	3210.58741	4694.00443	5758.9352	6930.27319	8249.48159	9688.77063	11280.56503	13048.41888	14895.87273	16903.28998	19101.38788	21390.10979
425.34	2.922	26444.24452	23888.95897	21749.4676	19654.95571	17542.71655	15552.34779	13617.44406	12081.85524	10467.85175	9238.38508	7429.00746	6116.48998	5065.17063	4105.0683	3223.84033	2517.03263	1962.85221	1529.70303	1228.51072	1057.17762	1041.37506	1146.78718	1386.12681	1679.57995	2315.12681	2953.21026	3224.93147	4700.21329	5762.38228	6944.36853	8256.50233	9712.54126	11288.68625	13055.4028	14890.25851	16898.72121	19101.32797	21399.62284
425.75	2.92	26336.25758	23795.66294	21644.07949	19554.55012	17450.29301	15465.04918	13545.12028	12004.87925	10409.03147	9176.15781	7368.92075	6081.21375	5032.67995	4076.92331	3213.931	2504.84499	1956.25058	1525.06457	1228.35035	1060.83963	1033.9648	1153.24452	1395.74312	1685.73077	2312.16527	2952.60233	3228.26061	4690.04033	5751.438	6956.08275	8249.81469	9740.19394	11311.19953	13073.92634	14888.58625	16900.10699	19098.66923	21378.14312
426.16	2.917	26266.57413	23674.78112	21529.13543	19430.02238	17340.8993	15359.71445	13476.58578	11918.01119	10352.17249	9120.83054	7315.86503	6044.26434	5004.04289	4042.88834	3207.67179	2499.26014	1957.79231	1537.28322	1246.36131	1079.75734	1058.74779	1180.76014	1419.82634	1714.25385	2338.29977	2972.6993	3248.84382	4727.58392	5774.57249	6976.12634	8281.07716	9798.87063	11371.18788	13119.74056	14936.43846	16945.5338	19130.88625	21395.67762
426.56	2.914	26258.66643	23613.62028	21481.28368	19374.09697	17283.08415	15304.50047	13433.24429	11875.80886	10323.86317	9105.04615	7303.57249	6034.47646	4993.78531	4037.62704	3205.51422	2503.12611	1961.46643	1556.47366	1273.77179	1101.662	1084.85781	1206.94266	1451.96364	1749.32214	2381.67692	3006.21865	3282.96643	4769.93054	5826.72051	7044.86131	8326.37576	9859.50886	11447.59044	13186.51492	15014.01865	17043.75035	19193.32308	21471.35897
426.97	2.911	26165.12564	23506.22844	21369.15664	19262.20583	17184.79627	15210.08065	13356.26154	11806.02494	10257.09977	9047.79814	7260.13077	5998.60583	4960.31049	4013.68065	3182.86807	2493.71096	1945.40466	1546.47156	1272.23333	1103.14988	1082.84266	1211.82424	1463.56853	1764.47972	2404.33403	3029.42587	3303.82821	4790.60023	5860.2014	7096.52028	8353.83846	9885.29044	11480.12867	13208.05921	15043.46527	17058.27902	19205.57786	21488.77809
427.38	2.908	26089.71422	23425.97855	21302.30373	19173.84569	17104.41026	15149.68438	13316.11655	11757.23287	10206.50326	9004.09464	7240.76667	5984.82611	4929.17762	3987.27949	3164.41096	2476.73217	1932.3035	1536.98904	1265.17343	1100.88951	1087.79464	1220.68811	1473.22028	1783.07669	2419.67995	3060.16107	3330.42517	4833.58811	5901.79837	7146.82821	8389.32704	9908.94522	11528.5993	13239.74499	15087.24219	17089.44266	19219.41632	21495.85431
427.79	2.906	26155.63473	23506.48671	21346.03776	19219.49091	17156.93357	15176.39138	13323.32331	11777.47063	10186.07972	9009.18648	7251.77669	5987.23193	4927.74336	4002.91538	3163.36923	2488.32401	1945.95175	1548.17483	1280.21049	1116.71981	1112.04429	1249.77226	1500.49487	1811.18228	2458.72284	3106.8676	3369.81049	4887.26387	5967.50303	7207.58974	8462.00769	9972.37995	11622.11772	13339.65361	15200.73263	17193.04965	19342.73403	21617.96503
428.19	2.903	26257.21189	23621.62494	21424.01911	19277.37389	17211.22774	15218.32191	13381.82471	11818.52261	10217.63007	9041.01841	7280.68508	5996.01772	4927.40536	4021.53473	3160.94149	2490.75198	1950.54709	1541.11282	1276.0662	1115.95221	1120.62867	1257.53893	1520.53263	1829.05268	2483.69184	3142.33147	3405.74219	4929.63939	6024.84499	7289.28392	8560.34266	10055.92867	11720.47529	13477.57576	15328.34499	17327.17762	19515.23939	21826.8958
428.6	2.9	26425.22121	23834.67552	21595.58671	19427.1993	17337.83287	15346.61492	13505.92517	11910.48811	10288.84685	9098.6352	7339.34406	6035.89953	4956.15548	4036.47226	3170.28601	2491.38788	1947.72191	1532.66014	1259.44382	1111.31375	1120.06457	1254.88508	1531.61492	1830.34685	2497.49883	3177.10396	3435.39301	4970.56434	6093.83683	7385.83217	8690.94848	10195.23566	11858.67739	13647.75431	15528.30932	17545.98625	19772.7366	22121.97133
429.01	2.897	26615.96643	24059.27133	21801.41935	19636.39207	17523.66807	15507.64662	13653.35897	12029.29417	10393.41259	9167.94709	7394.01189	6092.91445	4995.6683	4068.27156	3187.81259	2497.80186	1947.32005	1532.54359	1252.08741	1106.17622	1120.49977	1261.0373	1536.17366	1840.15128	2520.01702	3209.78881	3483.54033	5039.71445	6174.56434	7490.54359	8807.20023	10344.8993	12029.969	13849.04662	15774.44359	17808.73333	20068.81678	22455.48228
429.42	2.895	27053.8972	24457.88951	22166.01981	19963.2021	17849.00513	15762.18228	13888.24242	12215.69907	10573.83753	9325.21422	7507.47249	6188.20606	5066.87133	4125.9662	3216.60583	2519.52867	1957.48019	1530.89301	1251.2683	1102.71422	1120.47389	1264.12168	1551.89021	1856.27995	2552.11562	3254.36061	3541.63077	5130.05361	6286.0697	7620.93776	8982.31166	10555.40163	12268.2042	14136.04965	16112.93473	18189.08019	20509.44848	22924.06014
429.83	2.892	27485.41072	24860.97599	22527.44639	20275.88462	18154.17622	16016.7986	14089.38974	12395.27529	10717.84196	9458.81096	7588.58392	6246.92191	5107.51142	4149.07273	3221.59277	2518.96923	1953.00396	1513.50117	1232.16107	1084.12844	1095.4711	1246.60723	1551.67552	1855.51655	2559.14685	3283.41399	3577.89324	5199.42494	6375.81772	7746.45571	9138.45944	10759.42634	12500.31562	14420.21096	16433.89114	18586.34709	20934.32238	23384.55828
430.23	2.889	28014.92028	25321.82098	22948.71166	20645.96131	18460.0986	16293.81772	14331.18252	12606.3	10900.80629	9604.73823	7703.53263	6321.88741	5171.05688	4178.18834	3239.74545	2525.6683	1943.27133	1502.08508	1218.6007	1064.19534	1080.48252	1236.9993	1541.92145	1861.44172	2584.62517	3315.60746	3620.18555	5290.4965	6480.13333	7858.67249	9293.82168	10953.20163	12733.43054	14703.82657	16761.7007	18993.9338	21376.42214	23862.55012
430.64	2.886	28553.85804	25797.37249	23397.68112	21049.30676	18800.11352	16591.66084	14571.57622	12820.76573	11085.92704	9767.96713	7826.64452	6418.19744	5244.01818	4240.53636	3276.61608	2549.77809	1954.13636	1514.98811	1226.27179	1063.21492	1077.55385	1242.32098	1550.48555	1884.19044	2626.48089	3369.96387	3676.45594	5384.89044	6594.95921	8001.6352	9459.11235	11149.35618	12967.35245	14976.85245	17071.31259	19389.30886	21785.63473	24343.99977
431.05	2.884	28927.67226	26147.02937	23716.18718	21345.72471	19044.46993	16816.7303	14739.91212	12974.52634	11227.51399	9875.84592	7902.01678	6478.33893	5295.76643	4270.91888	3291.34662	2557.46294	1957.4	1512.17576	1218.24545	1051.23473	1064.00023	1234.19091	1547.62354	1897.20396	2652.15268	3408.55758	3720.02494	5449.73893	6674.98019	8104.27972	9571.731	11277.8972	13125.44429	15180.51655	17284.01795	19645.56131	22088.64522	24680.25315
431.46	2.881	29312.78625	26476.03706	24035.55664	21618.61072	19257.95431	17019.05781	14877.98765	13091.39697	11333.55921	9964.24126	7958.31189	6524.71189	5326.79883	4281.87716	3306.52354	2561.21352	1952.81748	1511.7007	1205.0345	1034.65221	1049.81865	1219.28019	1541.52261	1894.11119	2658.35268	3421.47203	3738.18718	5486.98881	6725.19184	8168.12424	9661.45105	11376.11515	13274.74545	15340.47133	17465.2669	19851.1662	22330.35641	24955.52424
431.87	2.878	29576.51562	26701.76387	24242.26993	21810.5958	19406.46014	17149.9035	14974.75897	13194.62681	11412.51235	10035.21795	8015.66107	6560.57739	5363.85688	4310.19604	3338.48811	2583.84569	1969.36643	1525.86946	1221.98951	1047.39277	1066.50163	1240.56503	1555.93636	1915.05781	2685.79604	3453.00163	3761.04382	5523.4049	6784.538	8229.40163	9752.01865	11460.04359	13385.97995	15468.19394	17623.77925	20011.59091	22529.03403	25182.18974
432.28	2.875	29721.98765	26819.08904	24353.22844	21887.05082	19465.99394	17214.65082	15022.30047	13249.59604	11463.31981	10074.85967	8058.2049	6590.4662	5378.84312	4327.14033	3364.8035	2596.75315	1975.51375	1538.77133	1224.41818	1055.79207	1077.9697	1248.62517	1563.65058	1930.00979	2705.74103	3468.94895	3772.59138	5541.2035	6810.68555	8279.78159	9809.40047	11494.47669	13425.82797	15523.85501	17681.1965	20066.48485	22617.61002	25303.42727
432.68	2.873	29795.94149	26867.31259	24403.87273	21902.28834	19486.13636	17236.48065	15025.65897	13255.8676	11454.67786	10075.87133	8037.71655	6591.60443	5368.26247	4303.92844	3362.24592	2583.85268	1957.5648	1522.86923	1205.41235	1041.69347	1063.95967	1231.58252	1551.41725	1916.74918	2685.9289	3450.59907	3749.88858	5520.69207	6809.02821	8270.48159	9833.3366	11516.15082	13448.88415	15542.28112	17732.81585	20102.92984	22663.12191	25343.60093
433.09	2.87	29777.08625	26830.13986	24371.93683	21887.93916	19478.88275	17241.04709	15033.28788	13256.55711	11460.13939	10076.08881	8040.70186	6617.56247	5377.2958	4317.90396	3383.15012	2597.82867	1975.15152	1537.34242	1220.93333	1058.71935	1082.02797	1258.45338	1566.52751	1938.4683	2699.38625	3456.49184	3767.94312	5544.22238	6821.28741	8290.56853	9836.71026	11521.49487	13461.19534	15553.42448	17753.11469	20087.79674	22657.18998	25341.89814
433.5	2.867	29793.00256	26854.45991	24391.52191	21888.89487	19517.9979	17246.10559	15077.17972	13275.55781	11478.46294	10118.98881	8073.48928	6635.00373	5391.53543	4337.35594	3394.34312	2608.0986	1990.98485	1539.88695	1230.7655	1066.26294	1090.94242	1263.94592	1575.01142	1948.06713	2710.55524	3465.74685	3784.23613	5570.31608	6843.13287	8302.32121	9865.49674	11544.69394	13479.48462	15578.86713	17761.07063	20084.75245	22679.00653	25368.92145
433.91	2.865	29743.81795	26810.94149	24327.94359	21838.21259	19490.66853	17210.40047	15073.44965	13268.18182	11463.06876	10121.9028	8073.02075	6619.82517	5380.52541	4334.19371	3381.74406	2596.32051	1991.76154	1533.11445	1222.31492	1061.41305	1085.11119	1250.18368	1577.8042	1952.22354	2701.54103	3471.54149	3796.98578	5585.31212	6862.87855	8328.83333	9865.71329	11551.63217	13462.7042	15568.08159	17749.20862	20083.70117	22654.78998	25370.01562
434.32	2.862	29762.40117	26865.25385	24326.68671	21850.86084	19508.01772	17226.03217	15135.54872	13312.03963	11509.73007	10151.69744	8119.87133	6643.99744	5408.98578	4355.5366	3407.88974	2617.15851	2012.44545	1546.14848	1230.05338	1073.98671	1097.35408	1275.08858	1595.82354	1969.05221	2723.15058	3506.99138	3836.68601	5635.869	6903.93636	8358.18275	9874.72564	11581.4	13480.94476	15594.44965	17784.94779	20142.94103	22698.51935	25420.6359
434.73	2.859	29894.81492	26998.12121	24460.72867	22009.73054	19658.45734	17343.98765	15279.12168	13417.99557	11608.69254	10241.06503	8201.66317	6705.55012	5466.49814	4411.7021	3450.3676	2656.25571	2051.28765	1575.83753	1261.38182	1107.3669	1127.55035	1305.331	1623.91608	2001.52308	2761.94848	3558.73357	3889.68648	5702.39091	6954.90233	8432.65268	9947.87483	11677.68928	13571.28601	15712.79534	17904.50093	20298.01958	22846.66923	25599.97413
435.14	2.857	30077.04545	27167.82657	24624.20979	22191.7662	19817.74918	17468.37832	15417.06993	13546.50443	11727.51305	10341.92844	8280.06037	6772.97599	5543.07016	4467.80979	3490.41142	2696.9634	2096.30653	1616.53287	1303.7683	1151.14988	1166.04709	1335.28951	1668.05478	2045.06527	2818.8028	3629.69417	3964.17925	5775.42308	7046.25688	8527.09604	10049.29044	11803.48298	13705.27506	15877.29464	18076.37063	20481.21725	23050.41375	25816.72354
435.54	2.854	30314.69184	27408.42797	24843.10536	22380.28019	19974.23217	17631.93776	15534.9986	13665.46317	11814.32541	10409.34126	8341.98252	6820.68928	5603.49254	4502.88625	3533.71445	2728.20466	2123.17389	1643.81702	1330.28112	1177.17506	1187.31002	1357.77273	1709.41469	2070.55944	2858.6296	3673.82844	4020.41702	5827.69091	7117.66014	8618.67203	10155.46713	11929.96853	13846.1965	16028.59301	18258.44196	20667.38392	23281.74242	26070.02681
435.95	2.851	30441.45478	27551.93869	24961.7972	22516.4289	20072.46807	17714.48834	15605.72098	13747.69837	11865.4993	10453.61352	8374.0303	6844.56853	5630.73147	4524.76014	3549.34918	2737.02517	2129.01142	1651.85035	1345.14242	1197.48065	1204.24709	1382.17296	1735.67343	2093.7014	2892.1676	3706.4	4057.11399	5864.32587	7169.48718	8688.39347	10242.0352	12029.11772	13972.94825	16153.931	18436.58974	20836.68205	23481.45664	26266.48741
436.36	2.849	30712.79883	27776.14685	25167.98508	22692.19371	20213.91981	17851.98858	15677.01818	13831.78275	11905.09464	10497.72611	8398.91911	6879.88462	5651.2359	4545.36364	3556.13893	2746.13823	2130.62634	1662.93636	1347.11725	1202.90536	1214.24429	1391.73986	1740.01865	2104.24126	2924.75501	3728.79207	4094.29394	5905.2986	7222.57692	8759.01305	10340.4986	12123.02657	14104.13683	16289.84406	18616.34872	21033.40816	23708.57646	26479.9965
436.77	2.846	30930.64406	27976.562	25357.84009	22827.22914	20340.21282	17957.64103	15747.3627	13894.57133	11924.90326	10532.66457	8395.44545	6885.42494	5654.41026	4529.47156	3538.96993	2730.27622	2110.62191	1639.9021	1331.93333	1190.50862	1200.49254	1381.03939	1733.73869	2111.50629	2930.82005	3739.17902	4112.40793	5940.31795	7289.02401	8831.37203	10456.5951	12249.25291	14284.25128	16474.96993	18818.96247	21254.02704	23954.02494	26729.3338
437.18	2.843	31159.07179	28177.54219	25544.79021	22989.52331	20486.36737	18096.42145	15860.30886	13980.24732	12003.71702	10589.71585	8443.338	6931.37133	5685.79744	4551.8289	3557.77716	2740.38834	2117.97436	1647.67529	1345.27436	1202.13613	1219.60909	1408.47226	1757.06503	2148.76434	2972.21329	3772.59441	4155.96876	6012.90793	7370.53776	8936.81772	10602.89254	12397.9662	14456.47413	16676.09744	19031.36643	21484.48485	24239.78159	27034.6972
437.59	2.841	31280.72517	28332.3986	25678.34499	23091.83333	20571.30979	18164.70303	15901.27273	14014.5014	12026.44266	10609.01166	8451.31818	6931.89417	5680.41562	4552.79837	3545.6641	2737.3662	2106.35501	1638.8704	1342.58089	1197.62168	1225.57296	1413.87692	1770.55385	2169.10956	2996.91399	3798.95012	4190.77249	6068.59394	7442.28322	9014.80047	10712.66177	12514.81655	14592.43869	16838.96573	19188.29091	21676.92424	24455.64196	27270.0965
438	2.838	31288.17622	28341.87506	25650.17226	23044.92051	20517.72284	18100.94452	15841.24615	13943.15152	11973.36107	10557.22867	8403.95385	6887.60186	5634.11562	4525.0662	3522.2317	2719.44336	2088.40536	1625.69231	1329.59091	1193.03427	1227.8338	1418.47879	1788.25828	2192.20047	3017.87483	3843.15221	4241.83263	6133.09161	7514.54312	9079.8359	10776.5627	12602.19091	14673.71748	16919.56434	19286.30023	21796.70629	24559.28928	27379.54779
438.41	2.835	31322.32587	28371.97366	25642.9641	22998.95641	20484.1979	18064.162	15806.50723	13901.30047	11949.46457	10535.56294	8385.72378	6871.26807	5612.51049	4494.47226	3515.71958	2713.73613	2076.4697	1620.80466	1327.95058	1192.06667	1233.20443	1441.90326	1809.12937	2215.08112	3060.44126	3902.82517	4304.13497	6223.94755	7603.74709	9144.01888	10851.70466	12730.16387	14804.02354	17070.92517	19443.52448	21990.81352	24738.36503	27558.76597
438.82	2.833	31507.28368	28493.09627	25775.41445	23102.31329	20572.54592	18143.11422	15881.30117	13952.22634	11993.03823	10573.62914	8424.10583	6888.54079	5623.96317	4504.40513	3525.61235	2725.6317	2084.34359	1623.10047	1341.97902	1200.46061	1246.59837	1466.42774	1832.2965	2256.44452	3112.43147	3982.04988	4372.56503	6331.98089	7715.95221	9276.57413	10979.0317	12902.18182	14990.13986	17279.20723	19659.23077	22226.12494	24997.01352	27844.30723
439.23	2.83	31657.82028	28582.92984	25842.68601	23175.05361	20654.57506	18186.60839	15927.74219	13985.27972	12037.81096	10612.76247	8449.2007	6899.35711	5627.62867	4501.64126	3519.74079	2715.33357	2081.04312	1625.98159	1347.48974	1204.74825	1254.07133	1477.24336	1853.54056	2286.64942	3163.45571	4053.18298	4436.15361	6418.01562	7818.33823	9370.34172	11099.8028	13080.87343	15176.35478	17504.34639	19890.94592	22463.53333	25247.17622	28132.96387
439.63	2.827	31772.74499	28666.51795	25900.70443	23188.97832	20681.64685	18225.39044	15954.25758	13996.04056	12049.65501	10616.66853	8446.85268	6883.03893	5614.26853	4490.03706	3501.90793	2689.93706	2058.73963	1605.82494	1323.29883	1185.99394	1230.02681	1465.39674	1862.86317	2292.04779	3184.82517	4084.53403	4476.83543	6478.55082	7873.51492	9460.01911	11210.08578	13194.56573	15312.59371	17665.85758	20058.71352	22674.72145	25471.17972	28398.49068
440.04	2.825	31808.26876	28704.18741	25916.51865	23221.84359	20711.07879	18252.90093	15969.93963	13995.59907	12056.72564	10623.57972	8427.52634	6856.87319	5577.1683	4456.83776	3466.04662	2647.42168	2022.28159	1558.23287	1284.10513	1148.34685	1194.34219	1437.07646	1839.32238	2269.1958	3176.67855	4076.85804	4474.69091	6490.28718	7892.54009	9501.89534	11251.59114	13245.82075	15391.88625	17767.56853	20175.12214	22798.76923	25628.94709	28600.03054
440.45	2.822	32004.04988	28859.23427	26069.98765	23345.21911	20815.94289	18362.00023	16024.43706	14049.73566	12095.92471	10647.86993	8436.98974	6865.93217	5567.18648	4452.77809	3445.88042	2620.92028	2000.15291	1526.93566	1251.34056	1116.53263	1164.91166	1406.24755	1813.231	2243.43636	3164.92214	4070.58858	4461.91772	6503.63217	7906.38531	9550.20536	11329.10373	13339.51795	15503.66084	17892.80093	20338.40536	22996.58671	25830.45781	28829.48904
440.86	2.819	32158.10396	28986.2655	26206.62751	23457.49417	20944.06131	18460.469	16117.30513	14122.87646	12141.78741	10682.94499	8461.97226	6877.57343	5582.32984	4444.71142	3437.26713	2596.79487	1980.3373	1502.48392	1230.1028	1089.20117	1137.87273	1375.59371	1787.64545	2228.12937	3150.28811	4063.85688	4446.78462	6500.62238	7928.99394	9605.62937	11407.65874	13415.84196	15600.6655	18006.05245	20466.2627	23153.5303	25985.85431	29029.06014
441.27	2.817	32408.33217	29206.27413	26415.22844	23670.6345	21131.77156	18650.91655	16259.23869	14248.00303	12252.48811	10757.7683	8530.19184	6931.47133	5616.92378	4477.67972	3462.26434	2607.62587	1980.51515	1503.69231	1224.36294	1078.62984	1132.31888	1373.5965	1784.52494	2222.85105	3150.85175	4058.13007	4439.08555	6505.69953	7956.18904	9656.36713	11479.78415	13491.87529	15692.55408	18111.56317	20607.45688	23309.7035	26165.77972	29217.77366
