566.17	2.195	0.00721	0.00712	0.0071	0.01789	0.03504	0.05653	0.06179	0.06869	0.07909	0.09585	0.11264	0.12963	0.15482	0.13339	0.01885	-0.06963	-0.07695	-0.0469	-0.01292	-0.00412	-0.00144	-0.00106
566.59	2.194	0.00704	0.00755	0.00706	0.01808	0.03423	0.0556	0.06093	0.06752	0.07839	0.09327	0.11191	0.12787	0.15267	0.12867	0.01678	-0.06736	-0.07656	-0.04641	-0.01206	-0.00377	-0.00191	-0.001
567.02	2.192	0.00617	0.00723	0.00751	0.01851	0.03352	0.05618	0.06049	0.06813	0.0786	0.09358	0.11319	0.12742	0.15497	0.13071	0.02178	-0.06591	-0.07546	-0.04713	-0.01229	-0.0058	-0.00173	-3.02098E-4
567.44	2.191	0.00498	0.008	0.00891	0.01822	0.03305	0.05678	0.06093	0.06867	0.08089	0.09415	0.11298	0.12885	0.16108	0.13203	0.02365	-0.06261	-0.07489	-0.04758	-0.01268	-0.00583	-0.00138	-8.54312E-4
567.86	2.189	0.00417	0.00798	0.01007	0.01909	0.03344	0.05821	0.06184	0.0696	0.08181	0.09428	0.11537	0.13227	0.16481	0.13818	0.02927	-0.05782	-0.07607	-0.04865	-0.01336	-0.00754	-0.00101	5.75758E-5
568.29	2.187	0.00331	0.00823	0.01143	0.01931	0.03416	0.05821	0.06224	0.07113	0.08461	0.09655	0.1177	0.13442	0.16776	0.14658	0.03328	-0.05311	-0.07823	-0.04965	-0.01386	-0.00717	-0.00179	0.00139
568.71	2.186	0.00336	0.00729	0.01151	0.01953	0.03548	0.05839	0.06243	0.0722	0.08621	0.0986	0.12068	0.13843	0.16995	0.15235	0.03575	-0.05175	-0.08074	-0.05124	-0.01388	-0.00749	-0.00278	0.0019
569.13	2.184	0.00375	0.00651	0.01057	0.01912	0.03747	0.05865	0.0642	0.07387	0.08841	0.101	0.12314	0.14462	0.17465	0.16107	0.04046	-0.05349	-0.08241	-0.05281	-0.01505	-0.00741	-0.0031	0.0015
569.56	2.182	0.00439	0.00566	0.00867	0.01907	0.039	0.05919	0.06542	0.07384	0.09101	0.10271	0.12391	0.14756	0.17591	0.16757	0.04183	-0.05668	-0.08388	-0.0551	-0.01616	-0.00664	-0.0036	0.00147
569.98	2.181	0.00614	0.00571	0.00836	0.0184	0.03977	0.05937	0.06615	0.07402	0.08922	0.10174	0.12209	0.14643	0.17261	0.16553	0.03882	-0.06175	-0.08498	-0.05542	-0.01584	-0.00543	-0.00299	0.0017
570.4	2.179	0.00689	0.00594	0.00939	0.01808	0.03958	0.06001	0.06706	0.07347	0.08915	0.10127	0.11991	0.14528	0.17027	0.16401	0.03355	-0.06555	-0.08502	-0.05441	-0.01563	-0.00493	-0.00229	0.00143
570.83	2.178	0.0076	0.00695	0.00904	0.01869	0.03948	0.05962	0.06683	0.07393	0.08724	0.09885	0.11697	0.14077	0.16352	0.15816	0.03228	-0.07028	-0.08349	-0.05384	-0.01601	-0.00382	-0.00177	6.65501E-4
571.25	2.176	0.00789	0.00702	0.00978	0.0201	0.03877	0.05867	0.06689	0.07344	0.08628	0.09757	0.11415	0.13643	0.15892	0.15279	0.03305	-0.07444	-0.08256	-0.05146	-0.01586	-0.00428	-0.00103	-2.72261E-4
571.67	2.174	0.00655	0.00878	0.01132	0.0189	0.03773	0.05825	0.06551	0.07279	0.08416	0.09656	0.11157	0.13201	0.15536	0.14844	0.03358	-0.07477	-0.08089	-0.05014	-0.01528	-0.00361	-2.86247E-4	-0.00236
572.1	2.173	0.00668	0.00947	0.01223	0.01896	0.03838	0.05875	0.06568	0.07223	0.0822	0.0962	0.1114	0.1302	0.15438	0.15001	0.03916	-0.0698	-0.07933	-0.04934	-0.01548	-0.00406	4.93007E-4	-0.00223
572.52	2.171	0.0064	0.00992	0.01368	0.01892	0.03832	0.05817	0.06611	0.07192	0.08214	0.09795	0.10938	0.12724	0.15383	0.15014	0.04183	-0.06135	-0.07886	-0.04835	-0.01535	-0.0035	-6.78555E-4	-0.00214
572.94	2.17	0.00551	0.00996	0.0134	0.01959	0.03799	0.05845	0.06539	0.07131	0.08156	0.09773	0.11	0.12732	0.15473	0.15184	0.05283	-0.05067	-0.07607	-0.04819	-0.01559	-0.00418	-7.74126E-4	-0.00222
573.37	2.168	0.00496	0.00951	0.01251	0.01937	0.03719	0.05936	0.06503	0.07141	0.08273	0.0982	0.11038	0.12898	0.1584	0.15859	0.06526	-0.03822	-0.07216	-0.04731	-0.01617	-0.00551	-0.0017	-0.0027
573.79	2.166	0.00489	0.00852	0.012	0.01868	0.03695	0.05863	0.06534	0.07203	0.08367	0.09817	0.11072	0.1313	0.16416	0.16614	0.07704	-0.02765	-0.07028	-0.04827	-0.01636	-0.00604	-0.0026	-0.00201
574.21	2.165	0.00505	0.00804	0.01242	0.01888	0.03677	0.05846	0.06573	0.07149	0.08339	0.09841	0.11051	0.13139	0.16602	0.17426	0.08506	-0.01913	-0.06834	-0.04802	-0.01511	-0.00598	-0.00282	-8.79254E-4
574.64	2.163	0.00478	0.00733	0.01253	0.01882	0.03618	0.05977	0.06614	0.07178	0.08445	0.09911	0.11118	0.1345	0.17182	0.1825	0.09508	-0.01326	-0.06593	-0.04735	-0.01478	-0.00646	-0.00356	1.52448E-4
575.06	2.162	0.00503	0.00639	0.01199	0.0197	0.03595	0.05936	0.06536	0.07384	0.0853	0.09922	0.11149	0.13696	0.17452	0.19025	0.10309	-0.01021	-0.06505	-0.0477	-0.01554	-0.00559	-0.00362	-2.34033E-4
575.49	2.16	0.00519	0.0058	0.01227	0.01993	0.03601	0.05973	0.06479	0.07365	0.08652	0.10113	0.11369	0.14013	0.17961	0.19721	0.1102	-0.00831	-0.0644	-0.04691	-0.01562	-0.00605	-0.00298	2.52214E-4
575.91	2.158	0.0049	0.00683	0.01142	0.01923	0.03693	0.06163	0.06416	0.0745	0.08798	0.10282	0.1156	0.1444	0.18578	0.20635	0.11433	-0.00744	-0.06498	-0.04834	-0.01604	-0.00574	-0.00265	-7.63636E-4
576.33	2.157	0.00557	0.00729	0.01201	0.02035	0.03913	0.06418	0.0649	0.07566	0.0888	0.10481	0.11825	0.14924	0.19214	0.21671	0.11779	-0.00864	-0.06602	-0.04832	-0.01687	-0.00552	-0.00274	-6.86014E-4
576.76	2.155	0.00541	0.00869	0.01188	0.02103	0.03958	0.06542	0.06694	0.07668	0.09036	0.10611	0.12184	0.15419	0.19748	0.22349	0.11898	-0.01004	-0.06619	-0.04828	-0.01658	-0.00438	-0.00338	-0.00133
577.18	2.154	0.00501	0.00918	0.01111	0.02192	0.03943	0.06597	0.06619	0.07756	0.09124	0.10649	0.12456	0.15772	0.2019	0.22816	0.11935	-0.01157	-0.06701	-0.04802	-0.0164	-0.00419	-0.00266	-0.00142
577.61	2.152	0.00535	0.00934	0.01009	0.02121	0.03855	0.06616	0.06673	0.0785	0.09171	0.10762	0.12752	0.16025	0.20545	0.23091	0.1169	-0.01568	-0.06851	-0.0479	-0.01621	-0.00515	-0.00308	-0.00235
578.03	2.15	0.00525	0.01009	0.01035	0.02081	0.03916	0.06411	0.06755	0.08034	0.09185	0.1078	0.12908	0.16218	0.20901	0.23163	0.10984	-0.022	-0.07105	-0.04914	-0.01603	-0.00516	-0.00262	-0.00267
578.45	2.149	0.00525	0.00997	0.01024	0.02116	0.03912	0.06235	0.06959	0.08016	0.09099	0.10969	0.13078	0.16218	0.20847	0.23434	0.10308	-0.02743	-0.07291	-0.04911	-0.01516	-0.0056	-0.00237	-0.0021
578.88	2.147	0.00641	0.00831	0.00948	0.02063	0.03856	0.06181	0.07075	0.08141	0.09172	0.1112	0.13293	0.16447	0.21062	0.23307	0.10435	-0.03599	-0.0746	-0.0498	-0.01513	-0.00514	-0.00189	-0.00101
579.3	2.146	0.00736	0.00855	0.00962	0.02004	0.03886	0.06138	0.07157	0.08188	0.09316	0.11148	0.13587	0.16637	0.21081	0.23217	0.10369	-0.04183	-0.07596	-0.05127	-0.01613	-0.0049	-0.00206	-3.47319E-4
579.73	2.144	0.00774	0.00852	0.00945	0.0193	0.03929	0.06282	0.07284	0.08172	0.09414	0.11317	0.13771	0.16711	0.21271	0.23461	0.10167	-0.04763	-0.07708	-0.05179	-0.0172	-0.00499	-0.00169	2.5641E-4
580.15	2.143	0.00683	0.00889	0.0094	0.01958	0.0403	0.06303	0.07186	0.08066	0.09478	0.11222	0.13536	0.16667	0.21267	0.23175	0.09712	-0.05006	-0.07905	-0.05427	-0.01778	-0.00331	-0.0018	6.13054E-5
580.57	2.141	0.00714	0.00935	0.01062	0.02093	0.04132	0.06534	0.07132	0.08078	0.09456	0.11124	0.13636	0.16766	0.21325	0.23319	0.09393	-0.05405	-0.08001	-0.05553	-0.01748	-0.00241	-0.00191	3.33333E-5
581	2.139	0.00652	0.00945	0.01067	0.02103	0.04109	0.06584	0.07262	0.08078	0.09576	0.10987	0.13718	0.17035	0.21476	0.23615	0.09301	-0.05479	-0.08061	-0.05676	-0.01803	-0.00165	-0.00329	-0.00164
581.42	2.138	0.00507	0.0084	0.01187	0.02092	0.04156	0.06555	0.07229	0.08057	0.09644	0.11277	0.13564	0.17274	0.21818	0.2374	0.09111	-0.0537	-0.08309	-0.0586	-0.01812	-0.00284	-0.00265	-0.00218
581.85	2.136	0.00521	0.00792	0.01178	0.02099	0.04142	0.06645	0.07382	0.08161	0.09641	0.11347	0.13667	0.17205	0.2207	0.23833	0.09258	-0.05448	-0.08693	-0.06056	-0.01949	-0.00444	-0.00303	-0.00307
582.27	2.135	0.00606	0.00848	0.01186	0.02235	0.04273	0.06686	0.07416	0.0834	0.09834	0.11637	0.13738	0.17371	0.22348	0.24147	0.09033	-0.05653	-0.08972	-0.06148	-0.01992	-0.00593	-0.00415	-0.00359
582.7	2.133	0.00666	0.00767	0.01167	0.02272	0.04342	0.06643	0.07627	0.08491	0.09928	0.11943	0.14032	0.17478	0.22438	0.24483	0.08849	-0.05909	-0.09182	-0.0614	-0.01953	-0.0064	-0.00375	-0.00317
583.12	2.132	0.00789	0.00678	0.01119	0.02352	0.04391	0.06727	0.07706	0.0871	0.10272	0.12252	0.14396	0.178	0.22747	0.24623	0.09121	-0.06547	-0.09177	-0.0629	-0.01904	-0.00679	-0.00397	-0.00271
583.55	2.13	0.00787	0.00759	0.01234	0.02299	0.04521	0.06804	0.07943	0.08812	0.10381	0.12268	0.14791	0.17985	0.22861	0.24554	0.08748	-0.0709	-0.09232	-0.06284	-0.01895	-0.00657	-0.00433	-0.0023
583.97	2.129	0.00666	0.00845	0.01245	0.02255	0.0454	0.06924	0.07995	0.08983	0.10385	0.12338	0.14901	0.18021	0.23034	0.24257	0.0812	-0.07309	-0.09136	-0.06133	-0.01854	-0.00671	-0.00345	-0.00212
584.4	2.127	0.00573	0.00791	0.0124	0.02098	0.0451	0.06935	0.07754	0.09028	0.10268	0.11952	0.1463	0.1785	0.22871	0.23482	0.07662	-0.07069	-0.08955	-0.06086	-0.01765	-0.00564	-0.00215	-0.0011
584.82	2.125	0.00621	0.00762	0.01333	0.02062	0.04494	0.06995	0.07607	0.09136	0.10189	0.11795	0.14621	0.18012	0.22759	0.23183	0.06955	-0.0725	-0.08935	-0.05971	-0.01586	-0.00558	-0.0015	-9.90443E-4
585.25	2.124	0.00551	0.00767	0.01344	0.0194	0.04375	0.0696	0.07655	0.09138	0.10202	0.11573	0.14457	0.17817	0.22756	0.23125	0.0664	-0.06875	-0.08912	-0.05826	-0.01544	-0.00669	-0.00218	-6.97436E-4
585.67	2.122	0.00539	0.00686	0.0142	0.01977	0.04326	0.06983	0.07661	0.08986	0.10126	0.11702	0.14138	0.1772	0.22501	0.23255	0.06804	-0.06288	-0.08731	-0.05691	-0.01534	-0.00863	-0.00162	-6.01166E-4
586.09	2.121	0.00666	0.00743	0.01376	0.02058	0.04274	0.07097	0.07633	0.09024	0.1001	0.1158	0.13984	0.1735	0.22307	0.23334	0.07409	-0.05697	-0.08745	-0.05548	-0.01604	-0.00972	-0.00157	2.30303E-4
586.52	2.119	0.00731	0.007	0.01251	0.02182	0.04287	0.0715	0.07584	0.08989	0.10081	0.11743	0.13688	0.17157	0.22053	0.23389	0.08015	-0.05331	-0.08689	-0.05384	-0.01476	-0.00925	-0.00165	-1.29371E-4
586.94	2.118	0.00676	0.00562	0.01214	0.02292	0.04379	0.07161	0.07696	0.08984	0.10172	0.11912	0.13694	0.17002	0.21861	0.23404	0.08665	-0.05066	-0.08641	-0.05465	-0.01438	-0.00833	-0.00109	-8.28671E-4
587.37	2.116	0.00621	0.00558	0.01246	0.0239	0.04502	0.07186	0.07776	0.08962	0.10329	0.12058	0.13761	0.17131	0.22121	0.23496	0.10096	-0.04717	-0.08707	-0.05625	-0.015	-0.00842	-0.00155	-3.17483E-4
587.79	2.115	0.00542	0.0052	0.0118	0.02296	0.04618	0.07096	0.07885	0.08901	0.10357	0.12074	0.13948	0.17253	0.22103	0.23527	0.11244	-0.04232	-0.08748	-0.05748	-0.0155	-0.00742	-9.13287E-4	-9.09091E-4
588.22	2.113	0.00414	0.00609	0.01111	0.02284	0.04627	0.07177	0.07809	0.08998	0.10279	0.12129	0.14339	0.17484	0.22539	0.23496	0.12468	-0.03396	-0.08602	-0.0594	-0.01651	-0.00738	-4.52448E-4	-0.00124
588.65	2.112	0.00486	0.00581	0.01103	0.02171	0.04689	0.07169	0.07707	0.08959	0.10256	0.12051	0.14562	0.17712	0.22734	0.24314	0.13858	-0.02385	-0.08483	-0.06057	-0.01733	-0.00679	6.32168E-4	-0.0018
589.07	2.11	0.00569	0.00672	0.01286	0.02164	0.04603	0.0716	0.07709	0.08915	0.10224	0.12113	0.14557	0.17856	0.22966	0.24794	0.14585	-0.01713	-0.08542	-0.06046	-0.01835	-0.00723	1.46154E-4	-0.00317
589.5	2.109	0.00626	0.00683	0.01305	0.02189	0.0451	0.07326	0.07833	0.09045	0.10216	0.12086	0.14799	0.17756	0.23228	0.25543	0.15507	-0.00648	-0.08514	-0.0596	-0.01948	-0.00865	-0.00101	-0.00261
589.92	2.107	0.0068	0.0073	0.01355	0.02339	0.04442	0.07356	0.0786	0.09123	0.10158	0.12177	0.14746	0.17826	0.23032	0.26466	0.16362	0.00477	-0.08104	-0.05857	-0.02074	-0.00847	-0.00176	-0.00363
590.35	2.106	0.00668	0.00846	0.0127	0.02301	0.04537	0.0728	0.07843	0.09245	0.1013	0.1215	0.14643	0.1773	0.23236	0.26712	0.16881	0.01496	-0.0784	-0.05694	-0.0199	-0.00819	-0.00149	-0.0023
590.77	2.104	0.00697	0.00729	0.01199	0.02234	0.04612	0.07362	0.07777	0.09262	0.10063	0.12124	0.14502	0.1742	0.23175	0.27008	0.17937	0.0169	-0.07808	-0.05588	-0.01783	-0.00735	-0.002	-0.00236
591.2	2.103	0.00626	0.00686	0.01078	0.02201	0.04757	0.0733	0.07862	0.09243	0.10104	0.12159	0.14469	0.17539	0.235	0.27507	0.18703	0.01587	-0.0792	-0.05647	-0.01784	-0.00723	-0.0027	-0.00129
591.62	2.101	0.00632	0.00709	0.01106	0.02157	0.04856	0.07367	0.0804	0.09289	0.10073	0.12209	0.14566	0.17698	0.23822	0.28263	0.196	0.01464	-0.08112	-0.05687	-0.01752	-0.00742	-0.00354	-6.1958E-4
592.05	2.099	0.00698	0.00677	0.00952	0.02177	0.04871	0.07364	0.08058	0.0925	0.10185	0.12157	0.14637	0.18001	0.24104	0.28982	0.20301	0.01102	-0.08239	-0.05835	-0.0167	-0.00811	-0.00297	-7.17716E-4
592.47	2.098	0.00801	0.00653	0.01051	0.02236	0.04916	0.07477	0.08141	0.09333	0.10297	0.12245	0.14982	0.18338	0.24526	0.30034	0.21558	0.01156	-0.08303	-0.06029	-0.01729	-0.00748	-0.00338	-0.00101
592.9	2.096	0.00807	0.00742	0.01299	0.02221	0.04997	0.07644	0.08263	0.09435	0.10683	0.12452	0.15312	0.18759	0.25067	0.31875	0.23183	0.0148	-0.08398	-0.06091	-0.01807	-0.00629	-0.00316	-0.00134
593.32	2.095	0.00849	0.00848	0.0148	0.02244	0.04982	0.07854	0.08459	0.0974	0.10942	0.1272	0.15427	0.19133	0.25599	0.32563	0.24033	0.0178	-0.08577	-0.06065	-0.0191	-0.00625	-0.00345	-0.00107
593.75	2.093	0.00863	0.00813	0.01488	0.02507	0.0512	0.08195	0.08659	0.10101	0.11371	0.13012	0.16027	0.19702	0.26194	0.33796	0.25171	0.0228	-0.08729	-0.06175	-0.01899	-0.00557	-0.00354	-2.58741E-4
594.18	2.092	0.00851	0.0101	0.01465	0.02691	0.05184	0.08272	0.08814	0.10372	0.11757	0.13378	0.16357	0.20119	0.26598	0.34436	0.26045	0.0299	-0.08721	-0.06402	-0.01959	-0.00467	-0.00445	-8.67832E-4
594.6	2.09	0.00799	0.01076	0.01346	0.02707	0.05388	0.08331	0.08871	0.1047	0.11957	0.13493	0.16595	0.20196	0.27138	0.34894	0.26921	0.03854	-0.08891	-0.06383	-0.01975	-0.00504	-0.00405	-1.64569E-4
595.03	2.089	0.0083	0.00994	0.01257	0.02682	0.05474	0.08525	0.08969	0.10483	0.12071	0.13633	0.16829	0.20446	0.27598	0.35293	0.28261	0.04119	-0.09317	-0.06569	-0.02022	-0.00577	-0.00477	-4.24942E-4
595.45	2.087	0.00744	0.01033	0.01164	0.0274	0.05499	0.08546	0.09116	0.10522	0.1215	0.1387	0.16973	0.2086	0.28312	0.35722	0.28572	0.04175	-0.09493	-0.06777	-0.02221	-0.00642	-0.00437	-0.00136
595.88	2.086	0.00719	0.00867	0.01093	0.0267	0.0551	0.08723	0.09423	0.10607	0.12269	0.14307	0.173	0.21138	0.28701	0.36099	0.2843	0.03851	-0.0966	-0.07131	-0.02211	-0.00737	-0.00444	-0.00356
596.3	2.085	0.00688	0.00926	0.00957	0.02653	0.05468	0.08665	0.09501	0.10498	0.12461	0.14384	0.17325	0.21496	0.29467	0.36769	0.27967	0.02854	-0.09892	-0.07387	-0.02248	-0.00824	-0.00343	-0.00392
596.73	2.083	0.00584	0.00808	0.01138	0.02562	0.05314	0.08602	0.09627	0.10552	0.12762	0.1458	0.17707	0.21831	0.30355	0.37894	0.27769	0.01706	-0.09881	-0.07495	-0.02377	-0.00834	-0.00285	-0.00473
597.16	2.082	0.00504	0.00841	0.01199	0.02491	0.05247	0.08639	0.09823	0.10626	0.12871	0.15015	0.18087	0.22209	0.30879	0.38429	0.26736	0.00247	-0.1	-0.07603	-0.02439	-0.00818	-0.00279	-0.00371
597.58	2.08	0.00424	0.00905	0.01172	0.02524	0.05327	0.08772	0.09865	0.10815	0.12901	0.15402	0.18384	0.22665	0.31363	0.38247	0.24994	-0.0108	-0.10165	-0.07651	-0.02368	-0.00888	-0.00282	-0.00292
598.01	2.079	0.00347	0.00932	0.01154	0.02667	0.05294	0.08875	0.09911	0.10837	0.1305	0.15624	0.18939	0.23048	0.31694	0.3861	0.23575	-0.02636	-0.10317	-0.07886	-0.02406	-0.00942	-0.00275	-0.00209
598.43	2.077	0.00338	0.00995	0.0113	0.02701	0.05405	0.08947	0.09887	0.10931	0.13119	0.1575	0.19134	0.23136	0.31706	0.37917	0.21885	-0.03908	-0.10597	-0.07796	-0.02404	-0.01025	-0.00378	-0.0023
598.86	2.076	0.00475	0.01008	0.01247	0.02724	0.05649	0.08892	0.09879	0.1093	0.12923	0.15534	0.19105	0.23148	0.31505	0.37526	0.20744	-0.0443	-0.10918	-0.07584	-0.02488	-0.01011	-0.00296	-0.0028
599.29	2.074	0.00656	0.0103	0.01208	0.02648	0.05664	0.08965	0.09941	0.11035	0.13081	0.15804	0.19231	0.23709	0.31367	0.37351	0.20599	-0.04636	-0.11428	-0.07717	-0.02491	-0.01033	-0.00238	-0.00273
599.71	2.073	0.00786	0.01035	0.01296	0.02614	0.05773	0.08928	0.09967	0.1114	0.13162	0.15941	0.19321	0.23958	0.31217	0.37323	0.20338	-0.04532	-0.11608	-0.07588	-0.02489	-0.00864	-0.00259	-0.00335
600.14	2.071	0.00733	0.00882	0.01312	0.02556	0.05881	0.09066	0.10176	0.11365	0.13466	0.16201	0.19513	0.24223	0.31249	0.38166	0.20443	-0.03953	-0.11912	-0.07681	-0.02399	-0.00707	-0.00294	-0.00305
600.57	2.07	0.00742	0.01076	0.01293	0.02499	0.05918	0.09149	0.10166	0.11485	0.13655	0.16241	0.19518	0.24487	0.31337	0.38864	0.2133	-0.04027	-0.12115	-0.07656	-0.02607	-0.00638	-0.00303	-0.00241
600.99	2.068	0.00761	0.01045	0.01463	0.02589	0.0595	0.09378	0.102	0.11622	0.13811	0.16315	0.19684	0.24804	0.32004	0.39783	0.22658	-0.03933	-0.12136	-0.07843	-0.02816	-0.00625	-0.00441	-7.28205E-4
601.42	2.067	0.00693	0.00927	0.01512	0.02818	0.06112	0.09644	0.10351	0.11789	0.13796	0.16679	0.19948	0.25109	0.32443	0.40143	0.2314	-0.03887	-0.12184	-0.07952	-0.02747	-0.00592	-0.00594	-4.29837E-4
601.84	2.065	0.00308	0.00935	0.01545	0.02964	0.06237	0.09951	0.10343	0.12113	0.14032	0.16975	0.20248	0.25172	0.33075	0.40467	0.23711	-0.03646	-0.12351	-0.08267	-0.02708	-0.00719	-0.00721	-9.23077E-5
602.27	2.064	0.00164	0.00992	0.01459	0.03075	0.06272	0.10112	0.10289	0.12041	0.14093	0.17026	0.20516	0.24987	0.3343	0.40162	0.24104	-0.04014	-0.12087	-0.08533	-0.02685	-0.00907	-0.00754	3.32168E-4
602.7	2.062	0.002	0.0093	0.01318	0.0317	0.06409	0.1024	0.1038	0.12147	0.14238	0.16939	0.20533	0.24828	0.33836	0.39648	0.2433	-0.03955	-0.1201	-0.08569	-0.02623	-0.00939	-0.00832	-0.00127
603.12	2.061	0.00401	0.00873	0.01245	0.0324	0.06442	0.10131	0.10635	0.12125	0.14336	0.17118	0.2074	0.25025	0.34016	0.39536	0.244	-0.03744	-0.11969	-0.08551	-0.02701	-0.01087	-0.0076	-0.0033
603.55	2.059	0.00562	0.01054	0.01114	0.03112	0.06427	0.10021	0.10964	0.12343	0.14584	0.17427	0.21079	0.25122	0.34424	0.39441	0.24709	-0.03178	-0.12008	-0.08612	-0.0256	-0.01175	-0.00546	-0.00262
603.98	2.058	0.00772	0.01154	0.0119	0.03088	0.06524	0.09925	0.11087	0.12348	0.1464	0.174	0.21123	0.25006	0.34284	0.39673	0.24588	-0.02884	-0.11811	-0.08317	-0.02409	-0.01131	-0.00449	-0.00213
604.4	2.057	0.00872	0.01225	0.01292	0.0311	0.06537	0.10072	0.11318	0.12512	0.14806	0.17456	0.21012	0.24884	0.34096	0.39896	0.24325	-0.01943	-0.11742	-0.08058	-0.02437	-0.01077	-0.00449	-7.59441E-4
604.83	2.055	0.01161	0.01365	0.0136	0.02965	0.06671	0.10119	0.11322	0.12529	0.14744	0.17444	0.2067	0.24668	0.33311	0.39317	0.24932	-0.01473	-0.11707	-0.07959	-0.02666	-0.01103	-0.00403	2.28671E-4
605.26	2.054	0.01312	0.01449	0.01539	0.03005	0.06708	0.10122	0.11317	0.12541	0.14449	0.17218	0.20349	0.24669	0.33332	0.39087	0.25817	-0.00482	-0.11706	-0.07987	-0.02728	-0.01017	-0.00394	0.00121
605.68	2.052	0.01213	0.01356	0.01716	0.0301	0.06804	0.10185	0.11334	0.12616	0.1433	0.17021	0.20132	0.24575	0.32915	0.38688	0.26185	0.00392	-0.116	-0.07854	-0.02761	-0.00949	-0.00409	1.82751E-4
606.11	2.051	0.00959	0.01275	0.01772	0.03022	0.06592	0.10145	0.11157	0.12623	0.14177	0.16922	0.19758	0.24052	0.322	0.37748	0.2692	0.01175	-0.1154	-0.0789	-0.02943	-0.00996	-0.00477	0.00101
606.54	2.049	0.00742	0.01408	0.01761	0.03113	0.06484	0.10121	0.10932	0.12554	0.14055	0.16691	0.19618	0.23654	0.31766	0.3732	0.28008	0.02437	-0.11059	-0.08009	-0.02931	-0.00978	-0.00476	4.331E-4
606.96	2.048	0.00631	0.01344	0.018	0.03172	0.06335	0.10093	0.10843	0.12518	0.14055	0.16614	0.19603	0.23512	0.31491	0.37488	0.29235	0.03966	-0.10623	-0.08363	-0.02889	-0.01075	-0.0062	-0.00139
607.39	2.046	0.00588	0.01232	0.01719	0.03211	0.06207	0.09993	0.10769	0.12459	0.14116	0.16568	0.19836	0.23897	0.31456	0.38555	0.30626	0.05132	-0.10375	-0.0854	-0.02961	-0.01105	-0.00609	-0.00374
607.82	2.045	0.00596	0.0135	0.01848	0.0323	0.06257	0.09805	0.10895	0.12638	0.1419	0.16661	0.20254	0.24023	0.31853	0.39689	0.32855	0.06739	-0.10261	-0.08805	-0.02872	-0.01044	-0.00528	-0.00417
608.24	2.044	0.006	0.0131	0.01836	0.03369	0.06316	0.09782	0.10767	0.12768	0.14592	0.1683	0.20508	0.24416	0.31944	0.41395	0.34725	0.07971	-0.10013	-0.08845	-0.02592	-0.01042	-0.0045	-0.00427
608.67	2.042	0.00598	0.01301	0.01769	0.03463	0.06413	0.09848	0.10834	0.12921	0.14903	0.1686	0.20606	0.24754	0.32292	0.42408	0.35773	0.09576	-0.10049	-0.08713	-0.02579	-0.01043	-0.00408	-0.00326
609.1	2.041	0.00693	0.01369	0.01797	0.03495	0.06581	0.09906	0.11006	0.12913	0.15028	0.17097	0.20752	0.2498	0.32936	0.43903	0.37102	0.10724	-0.10265	-0.08834	-0.02478	-0.01125	-0.00304	-0.00101
609.53	2.039	0.00607	0.01306	0.01746	0.03423	0.06651	0.09943	0.11174	0.12968	0.15155	0.1735	0.20812	0.24891	0.33891	0.44546	0.38732	0.1182	-0.10666	-0.08711	-0.02343	-0.0112	-0.00198	-0.00145
609.95	2.038	0.00429	0.0132	0.01679	0.03339	0.0683	0.10119	0.11433	0.12913	0.15372	0.17491	0.20656	0.2497	0.34035	0.44901	0.39944	0.12766	-0.10893	-0.08578	-0.02556	-0.01277	-0.00229	5.86713E-4
610.38	2.036	0.00438	0.01253	0.0161	0.03429	0.06698	0.10224	0.11513	0.12889	0.15396	0.17585	0.20574	0.24651	0.33996	0.44232	0.40756	0.12887	-0.10894	-0.08509	-0.02746	-0.0121	-0.00298	9.42657E-4
610.81	2.035	0.00506	0.0135	0.01531	0.03556	0.06672	0.10298	0.11576	0.1292	0.15471	0.17576	0.20518	0.24423	0.33958	0.44	0.41699	0.1344	-0.10821	-0.08599	-0.02732	-0.01192	-0.00442	3.41725E-4
611.23	2.034	0.00676	0.01213	0.01602	0.03455	0.06712	0.10313	0.11356	0.1275	0.15164	0.17668	0.20404	0.24508	0.33361	0.43968	0.41932	0.13172	-0.10681	-0.08767	-0.02686	-0.01239	-0.0054	-3.95571E-4
611.66	2.032	0.00785	0.01013	0.01571	0.03458	0.06673	0.10358	0.11247	0.12581	0.15003	0.17387	0.20231	0.24485	0.33026	0.44026	0.42442	0.12525	-0.10832	-0.08695	-0.02785	-0.0096	-0.00612	-0.00244
612.09	2.031	0.00871	0.00919	0.01745	0.03379	0.06665	0.10223	0.11175	0.1251	0.14828	0.17526	0.20273	0.24555	0.32937	0.44188	0.42807	0.11798	-0.10952	-0.08721	-0.02847	-0.00972	-0.00611	-0.00307
612.52	2.029	0.00919	0.00851	0.01726	0.03387	0.06729	0.10164	0.10906	0.12619	0.14809	0.1734	0.20344	0.24914	0.32802	0.44218	0.43012	0.11072	-0.1083	-0.08532	-0.02745	-0.01083	-0.00476	-0.00416
612.94	2.028	0.00857	0.00875	0.01899	0.03518	0.06735	0.10206	0.1067	0.12598	0.14546	0.17147	0.20463	0.25321	0.33202	0.44545	0.42412	0.09921	-0.11034	-0.08433	-0.0289	-0.01218	-0.00424	-0.00449
